   26.87,    11.22,    86.53
   -3.58,   -32.41,   -74.97
   17.65,     3.38,   -38.31
   29.36,    -0.20,   -96.95
   15.39,    -8.46,   -54.56
   33.89,    16.05,   -84.72
  -26.57,    14.76,   -80.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.90,   -47.06,    90.86
   -8.04,    -6.94,    37.20
  -49.20,     7.67,    83.23
   39.57,   -21.87,    67.24
   29.19,   -56.76,    20.65
   -0.93,     6.90,    16.07
  -11.75,   -32.01,   -78.45
    9.48,     3.78,   -41.79
   21.19,     0.21,  -100.43
    7.23,    -8.06,   -58.04
   25.72,    16.45,   -88.21
  -34.74,    15.16,   -84.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.69,   -40.70,   186.34
   12.18,    -0.57,   132.68
  -28.98,    14.04,   178.71
   59.78,   -15.50,   162.72
   49.41,   -50.39,   116.13
   19.28,    13.26,   111.55
  -10.83,   -33.97,   -77.25
   10.41,     1.82,   -40.59
   22.11,    -1.75,   -99.23
    8.15,   -10.02,   -56.84
   26.65,    14.49,   -87.00
  -33.81,    13.20,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.40,   -45.47,   149.85
   -1.54,    -5.34,    96.19
  -42.70,     9.27,   142.22
   46.07,   -20.27,   126.23
   35.70,   -55.16,    79.64
    5.57,     8.50,    75.06
   -8.98,   -31.19,   -75.36
   12.26,     4.60,   -38.70
   23.96,     1.02,   -97.34
   10.00,    -7.24,   -54.95
   28.50,    17.27,   -85.11
  -31.96,    15.98,   -81.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.24,   -29.51,    99.90
   25.62,    10.61,    46.24
  -15.54,    25.22,    92.27
   73.22,    -4.31,    76.28
   62.85,   -39.21,    29.69
   32.72,    24.45,    25.11
   -5.91,   -32.61,   -75.13
   15.32,     3.18,   -38.47
   27.03,    -0.40,   -97.11
   13.07,    -8.66,   -54.72
   31.56,    15.84,   -84.88
  -28.90,    14.56,   -80.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.19,   -32.97,    94.21
   -9.32,     7.15,    40.55
  -50.48,    21.76,    86.58
   38.28,    -7.77,    70.59
   27.91,   -42.67,    24.00
   -2.22,    20.99,    19.42
   -7.82,   -31.81,   -75.58
   13.42,     3.98,   -38.91
   25.12,     0.40,   -97.55
   11.16,    -7.86,   -55.16
   29.65,    16.65,   -85.33
  -30.80,    15.36,   -81.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.51,   -41.06,    92.08
   -7.64,    -0.93,    38.42
  -48.80,    13.68,    84.45
   39.96,   -15.86,    68.46
   29.59,   -50.75,    21.87
   -0.54,    12.90,    17.29
   -9.87,   -30.79,   -77.44
   11.36,     5.00,   -40.77
   23.07,     1.43,   -99.41
    9.10,    -6.84,   -57.02
   27.60,    17.67,   -87.19
  -32.86,    16.38,   -83.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.57,   -52.35,    80.43
  -15.70,   -12.23,    26.76
  -56.87,     2.38,    72.80
   31.90,   -27.15,    56.81
   21.53,   -62.05,    10.21
   -8.60,     1.61,     5.64
   -5.53,   -33.76,   -76.02
   15.70,     2.03,   -39.36
   27.40,    -1.55,   -98.00
   13.44,    -9.81,   -55.61
   31.94,    14.70,   -85.78
  -28.52,    13.41,   -81.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.29,   -45.21,   141.86
   18.57,    -5.09,    88.19
  -22.59,     9.52,   134.23
   66.18,   -20.02,   118.24
   55.81,   -54.91,    71.64
   25.68,     8.75,    67.07
   -4.78,   -32.42,   -76.30
   16.45,     3.37,   -39.64
   28.16,    -0.21,   -98.28
   14.19,    -8.47,   -55.89
   32.69,    16.03,   -86.05
  -27.77,    14.75,   -82.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.50,   -64.33,    96.17
  -13.63,   -24.21,    42.51
  -54.79,    -9.60,    88.54
   33.97,   -39.13,    72.55
   23.60,   -74.03,    25.96
   -6.53,   -10.37,    21.38
   -6.78,   -30.40,   -76.16
   14.46,     5.39,   -39.50
   26.16,     1.81,   -98.13
   12.20,    -6.46,   -55.74
   30.70,    18.05,   -85.91
  -29.76,    16.76,   -81.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.05,   -56.82,   121.96
  -19.19,   -16.69,    68.29
  -60.35,    -2.08,   114.33
   28.42,   -31.62,    98.34
   18.04,   -66.51,    51.74
  -12.08,    -2.86,    47.17
   -4.28,   -32.00,   -75.52
   16.96,     3.80,   -38.86
   28.66,     0.22,   -97.50
   14.70,    -8.05,   -55.11
   33.19,    16.46,   -85.27
  -27.26,    15.17,   -81.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.17,   -24.26,   165.77
   16.69,    15.86,   112.10
  -24.47,    30.47,   158.14
   64.29,     0.93,   142.15
   53.92,   -33.96,    95.55
   23.79,    29.70,    90.98
  -10.29,   -32.76,   -77.71
   10.95,     3.04,   -41.05
   22.65,    -0.54,   -99.69
    8.69,    -8.81,   -57.30
   27.18,    15.70,   -87.46
  -33.28,    14.41,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.40,   -45.57,   163.76
    6.46,    -5.45,   110.10
  -34.70,     9.16,   156.13
   54.07,   -20.38,   140.14
   43.69,   -55.27,    93.55
   13.57,     8.39,    88.97
   -6.11,   -33.48,   -76.13
   15.12,     2.31,   -39.46
   26.82,    -1.27,   -98.10
   12.86,    -9.53,   -55.71
   31.36,    14.97,   -85.88
  -29.10,    13.69,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.75,   -26.22,   101.29
  -12.88,    13.90,    47.63
  -54.04,    28.51,    93.66
   34.72,    -1.02,    77.67
   24.35,   -35.91,    31.08
   -5.78,    27.74,    26.50
   -5.60,   -32.04,   -78.03
   15.63,     3.75,   -41.36
   27.34,     0.17,  -100.00
   13.37,    -8.09,   -57.61
   31.87,    16.42,   -87.78
  -28.59,    15.13,   -83.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.06,   -35.37,    84.30
  -29.20,     4.75,    30.63
  -70.36,    19.36,    76.67
   18.41,   -10.18,    60.68
    8.03,   -45.07,    14.08
  -22.09,    18.59,     9.51
   -7.96,   -33.64,   -76.29
   13.27,     2.15,   -39.63
   24.98,    -1.43,   -98.27
   11.01,    -9.70,   -55.88
   29.51,    14.81,   -86.04
  -30.95,    13.52,   -82.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.60,   -23.24,   117.28
   29.26,    16.89,    63.61
  -11.90,    31.50,   109.65
   76.87,     1.96,    93.66
   66.49,   -32.93,    47.06
   36.37,    30.73,    42.49
  -11.20,   -32.24,   -76.91
   10.03,     3.55,   -40.25
   21.74,    -0.03,   -98.89
    7.78,    -8.29,   -56.50
   26.27,    16.21,   -86.67
  -34.19,    14.93,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.90,   -39.83,   125.42
  -21.04,     0.29,    71.75
  -62.20,    14.90,   117.79
   26.57,   -14.63,   101.80
   16.20,   -49.53,    55.20
  -13.93,    14.13,    50.63
   -7.83,   -34.13,   -78.02
   13.40,     1.66,   -41.36
   25.10,    -1.91,   -99.99
   11.14,   -10.18,   -57.61
   29.64,    14.33,   -87.77
  -30.82,    13.04,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.18,   -56.91,   105.32
   -6.32,   -16.79,    51.66
  -47.48,    -2.18,    97.69
   41.29,   -31.72,    81.71
   30.91,   -66.61,    35.11
    0.79,    -2.95,    30.53
  -10.17,   -31.04,   -76.54
   11.06,     4.75,   -39.88
   22.77,     1.18,   -98.52
    8.81,    -7.09,   -56.13
   27.30,    17.42,   -86.29
  -33.16,    16.13,   -82.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.68,   -49.66,   128.79
   -0.82,    -9.53,    75.12
  -41.98,     5.08,   121.16
   46.79,   -24.46,   105.17
   36.41,   -59.35,    58.57
    6.29,     4.31,    54.00
   -7.94,   -31.72,   -77.01
   13.30,     4.07,   -40.35
   25.00,     0.49,   -98.99
   11.04,    -7.77,   -56.60
   29.53,    16.74,   -86.77
  -30.92,    15.45,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.39,   -24.43,   133.37
   -3.53,    15.69,    79.70
  -44.69,    30.30,   125.74
   44.08,     0.76,   109.75
   33.70,   -34.13,    63.15
    3.58,    29.53,    58.58
   -4.22,   -33.54,   -77.54
   17.01,     2.26,   -40.88
   28.72,    -1.32,   -99.52
   14.75,    -9.59,   -57.13
   33.25,    14.92,   -87.30
  -27.21,    13.63,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.28,   -48.13,   121.15
  -24.42,    -8.01,    67.48
  -65.58,     6.60,   113.52
   23.19,   -22.93,    97.53
   12.81,   -57.83,    50.93
  -17.31,     5.83,    46.36
   -3.65,   -34.27,   -77.12
   17.58,     1.52,   -40.46
   29.28,    -2.05,   -99.10
   15.32,   -10.32,   -56.71
   33.82,    14.19,   -86.87
  -26.64,    12.90,   -82.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.93,   -32.21,   126.38
  -21.06,     7.92,    72.72
  -62.22,    22.52,   118.75
   26.54,    -7.01,   102.76
   16.17,   -41.90,    56.17
  -13.96,    21.75,    51.59
  -11.99,   -32.10,   -75.20
    9.25,     3.69,   -38.54
   20.95,     0.11,   -97.18
    6.99,    -8.15,   -54.79
   25.48,    16.36,   -84.96
  -34.97,    15.07,   -80.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.88,   -13.46,   109.34
   15.99,    26.67,    55.67
  -25.18,    41.28,   101.71
   63.59,    11.74,    85.72
   53.22,   -23.15,    39.12
   23.09,    40.51,    34.55
   -6.62,   -34.11,   -75.88
   14.61,     1.68,   -39.22
   26.31,    -1.90,   -97.85
   12.35,   -10.16,   -55.47
   30.85,    14.35,   -85.63
  -29.61,    13.06,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.66,   -61.47,    85.67
  -30.80,   -21.34,    32.01
  -71.96,    -6.73,    78.04
   16.81,   -36.27,    62.06
    6.44,   -71.16,    15.46
  -23.69,    -7.50,    10.88
   -9.27,   -33.50,   -75.26
   11.96,     2.30,   -38.60
   23.67,    -1.28,   -97.23
    9.70,    -9.55,   -54.85
   28.20,    14.96,   -85.01
  -32.26,    13.67,   -81.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.61,   -26.72,   103.52
   14.25,    13.40,    49.85
  -26.91,    28.01,    95.89
   61.86,    -1.52,    79.90
   51.49,   -36.42,    33.30
   21.36,    27.24,    28.73
   -6.85,   -32.66,   -78.71
   14.38,     3.13,   -42.05
   26.09,    -0.44,  -100.69
   12.12,    -8.71,   -58.30
   30.62,    15.80,   -88.46
  -29.84,    14.51,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.20,   -35.06,   155.88
   -7.33,     5.07,   102.22
  -48.49,    19.68,   148.25
   40.27,    -9.86,   132.26
   29.90,   -44.75,    85.67
   -0.23,    18.90,    81.09
   -3.12,   -32.68,   -75.71
   18.11,     3.11,   -39.05
   29.81,    -0.47,   -97.68
   15.85,    -8.73,   -55.30
   34.35,    15.77,   -85.46
  -26.11,    14.49,   -81.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.89,   -11.71,   130.31
   25.97,    28.41,    76.64
  -15.19,    43.02,   122.67
   73.58,    13.48,   106.69
   63.21,   -21.41,    60.09
   33.08,    42.25,    55.51
   -3.91,   -30.65,   -77.85
   17.32,     5.14,   -41.18
   29.03,     1.56,   -99.82
   15.06,    -6.70,   -57.43
   33.56,    17.81,   -87.60
  -26.90,    16.52,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.08,   -38.59,   139.28
   29.78,     1.53,    85.62
  -11.38,    16.14,   131.65
   77.39,   -13.39,   115.66
   67.02,   -48.29,    69.07
   36.89,    15.37,    64.49
  -10.55,   -30.70,   -75.04
   10.68,     5.10,   -38.38
   22.39,     1.52,   -97.02
    8.42,    -6.75,   -54.63
   26.92,    17.76,   -84.79
  -33.54,    16.47,   -80.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.25,   -51.18,   119.57
  -36.38,   -11.06,    65.91
  -77.54,     3.55,   111.94
   11.22,   -25.99,    95.96
    0.85,   -60.88,    49.36
  -29.28,     2.78,    44.78
   -6.50,   -32.38,   -76.66
   14.74,     3.41,   -39.99
   26.44,    -0.17,   -98.63
   12.48,    -8.43,   -56.24
   30.98,    16.08,   -86.41
  -29.48,    14.79,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.01,   -15.55,   152.80
  -23.15,    24.57,    99.13
  -64.31,    39.18,   145.17
   24.45,     9.64,   129.18
   14.08,   -25.25,    82.58
  -16.04,    38.41,    78.01
  -11.94,   -30.97,   -77.38
    9.30,     4.83,   -40.72
   21.00,     1.25,   -99.36
    7.04,    -7.02,   -56.97
   25.53,    17.49,   -87.13
  -34.92,    16.20,   -83.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.57,   -65.48,   112.69
  -20.71,   -25.36,    59.03
  -61.87,   -10.75,   105.06
   26.90,   -40.29,    89.07
   16.52,   -75.18,    42.48
  -13.60,   -11.52,    37.90
   -6.87,   -33.03,   -78.46
   14.36,     2.76,   -41.80
   26.07,    -0.81,  -100.44
   12.10,    -9.08,   -58.05
   30.60,    15.43,   -88.21
  -29.86,    14.14,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.51,   -37.79,   192.40
   14.35,     2.33,   138.74
  -26.81,    16.94,   184.77
   61.96,   -12.59,   168.78
   51.59,   -47.49,   122.19
   21.46,    16.17,   117.61
   -4.50,   -31.46,   -75.63
   16.73,     4.33,   -38.97
   28.44,     0.75,   -97.61
   14.47,    -7.51,   -55.22
   32.97,    16.99,   -85.38
  -27.49,    15.71,   -81.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.27,   -63.11,   108.79
  -35.41,   -22.99,    55.13
  -76.57,    -8.38,   101.16
   12.19,   -37.92,    85.17
    1.82,   -72.81,    38.58
  -28.30,    -9.15,    34.00
   -6.61,   -31.94,   -78.19
   14.63,     3.85,   -41.52
   26.33,     0.28,  -100.16
   12.37,    -7.99,   -57.77
   30.86,    16.52,   -87.94
  -29.59,    15.23,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.22,   -24.68,    93.27
  -22.36,    15.44,    39.61
  -63.52,    30.05,    85.64
   25.25,     0.52,    69.66
   14.88,   -34.38,    23.06
  -15.25,    29.28,    18.48
   -3.53,   -31.32,   -78.06
   17.70,     4.47,   -41.40
   29.41,     0.89,  -100.04
   15.45,    -7.37,   -57.65
   33.94,    17.14,   -87.81
  -26.52,    15.85,   -83.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.41,   -34.39,   109.51
    9.45,     5.73,    55.84
  -31.71,    20.34,   101.88
   57.06,    -9.19,    85.89
   46.68,   -44.09,    39.29
   16.56,    19.57,    34.72
   -7.71,   -32.08,   -75.83
   13.52,     3.71,   -39.16
   25.23,     0.13,   -97.80
   11.26,    -8.13,   -55.41
   29.76,    16.38,   -85.58
  -30.70,    15.09,   -81.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.45,   -25.96,   125.63
   -9.59,    14.16,    71.96
  -50.75,    28.77,   118.00
   38.02,    -0.77,   102.01
   27.64,   -35.66,    55.41
   -2.48,    28.00,    50.84
   -7.94,   -30.75,   -77.53
   13.29,     5.04,   -40.87
   24.99,     1.47,   -99.50
   11.03,    -6.80,   -57.12
   29.53,    17.71,   -87.28
  -30.93,    16.42,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.05,   -50.85,   133.49
    5.81,   -10.72,    79.82
  -35.35,     3.89,   125.86
   53.42,   -25.65,   109.87
   43.05,   -60.54,    63.27
   12.92,     3.11,    58.70
   -5.16,   -33.11,   -75.76
   16.07,     2.68,   -39.10
   27.78,    -0.90,   -97.74
   13.82,    -9.16,   -55.35
   32.31,    15.35,   -85.52
  -28.15,    14.06,   -81.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.75,   -68.06,    95.54
  -30.89,   -27.94,    41.88
  -72.05,   -13.33,    87.91
   16.71,   -42.86,    71.92
    6.34,   -77.76,    25.33
  -23.79,   -14.10,    20.75
   -4.70,   -34.01,   -77.39
   16.53,     1.78,   -40.73
   28.23,    -1.80,   -99.37
   14.27,   -10.06,   -56.98
   32.77,    14.45,   -87.14
  -27.69,    13.16,   -83.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.09,   -45.39,    81.32
  -15.23,    -5.27,    27.65
  -56.39,     9.34,    73.69
   32.37,   -20.19,    57.70
   22.00,   -55.09,    11.10
   -8.13,     8.57,     6.53
   -2.27,   -33.32,   -74.83
   18.97,     2.48,   -38.17
   30.67,    -1.10,   -96.81
   16.71,    -9.37,   -54.42
   35.20,    15.14,   -84.58
  -25.25,    13.85,   -80.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.34,   -35.99,   117.09
  -31.48,     4.13,    63.42
  -72.64,    18.74,   109.46
   16.13,   -10.80,    93.47
    5.76,   -45.69,    46.87
  -24.37,    17.97,    42.30
   -8.30,   -32.49,   -75.07
   12.94,     3.30,   -38.40
   24.64,    -0.28,   -97.04
   10.68,    -8.55,   -54.65
   29.17,    15.96,   -84.82
  -31.28,    14.67,   -80.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.23,   -57.89,   116.30
  -10.37,   -17.77,    62.63
  -51.53,    -3.16,   108.67
   37.23,   -32.69,    92.68
   26.86,   -67.59,    46.08
   -3.26,    -3.93,    41.51
   -2.53,   -30.89,   -77.97
   18.70,     4.91,   -41.31
   30.41,     1.33,   -99.94
   16.44,    -6.94,   -57.56
   34.94,    17.57,   -87.72
  -25.52,    16.28,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.80,   -14.06,   142.30
   -9.94,    26.06,    88.64
  -51.10,    40.67,   134.67
   37.67,    11.13,   118.68
   27.30,   -23.76,    72.09
   -2.83,    39.90,    67.51
   -7.76,   -30.32,   -78.36
   13.48,     5.47,   -41.70
   25.18,     1.90,  -100.34
   11.22,    -6.37,   -57.95
   29.72,    18.14,   -88.11
  -30.74,    16.85,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.30,   -66.77,   111.29
  -18.43,   -26.65,    57.63
  -59.59,   -12.04,   103.66
   29.17,   -41.57,    87.67
   18.80,   -76.47,    41.08
  -11.33,   -12.81,    36.50
   -5.79,   -33.89,   -78.69
   15.44,     1.90,   -42.03
   27.14,    -1.68,  -100.66
   13.18,    -9.94,   -58.28
   31.68,    14.57,   -88.44
  -28.78,    13.28,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.17,   -15.33,   138.45
   26.69,    24.79,    84.78
  -14.47,    39.40,   130.82
   74.29,     9.86,   114.83
   63.92,   -25.03,    68.23
   33.80,    38.63,    63.66
   -2.94,   -32.98,   -76.77
   18.30,     2.81,   -40.11
   30.00,    -0.77,   -98.75
   16.04,    -9.03,   -56.36
   34.54,    15.48,   -86.52
  -25.92,    14.19,   -82.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.83,   -31.36,    82.15
  -25.96,     8.76,    28.49
  -67.12,    23.37,    74.52
   21.64,    -6.17,    58.53
   11.27,   -41.06,    11.94
  -18.86,    22.60,     7.36
   -8.31,   -30.84,   -78.75
   12.92,     4.96,   -42.09
   24.63,     1.38,  -100.73
   10.67,    -6.89,   -58.34
   29.16,    17.62,   -88.50
  -31.30,    16.33,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.88,   -15.00,   114.61
   23.98,    25.13,    60.95
  -17.18,    39.73,   106.98
   71.58,    10.20,    90.99
   61.21,   -24.69,    44.40
   31.09,    38.96,    39.82
   -9.28,   -32.11,   -78.06
   11.96,     3.68,   -41.40
   23.66,     0.11,  -100.04
    9.70,    -8.16,   -57.65
   28.20,    16.35,   -87.82
  -32.26,    15.06,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.81,   -39.06,   192.05
    9.05,     1.06,   138.38
  -32.11,    15.67,   184.41
   56.66,   -13.87,   168.43
   46.29,   -48.76,   121.83
   16.16,    14.90,   117.26
  -11.71,   -33.58,   -76.00
    9.53,     2.21,   -39.33
   21.23,    -1.36,   -97.97
    7.27,    -9.63,   -55.58
   25.76,    14.88,   -85.75
  -34.69,    13.59,   -81.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.64,   -35.24,   171.79
   -8.77,     4.89,   118.13
  -49.93,    19.50,   164.16
   38.83,   -10.04,   148.18
   28.46,   -44.93,   101.58
   -1.67,    18.73,    97.00
   -6.44,   -31.35,   -76.45
   14.80,     4.44,   -39.79
   26.50,     0.87,   -98.43
   12.54,    -7.40,   -56.04
   31.04,    17.11,   -86.20
  -29.42,    15.82,   -82.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.14,   -42.96,   147.24
   20.72,    -2.83,    93.57
  -20.44,    11.78,   139.61
   68.33,   -17.76,   123.62
   57.95,   -52.65,    77.02
   27.83,    11.01,    72.45
   -5.19,   -31.99,   -78.39
   16.05,     3.80,   -41.73
   27.75,     0.22,  -100.37
   13.79,    -8.04,   -57.98
   32.28,    16.46,   -88.14
  -28.17,    15.18,   -84.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.54,   -35.97,   114.48
   36.32,     4.16,    60.81
   -4.84,    18.77,   106.85
   83.92,   -10.77,    90.86
   73.55,   -45.66,    44.26
   43.42,    18.00,    39.69
   -5.79,   -32.72,   -76.14
   15.44,     3.07,   -39.48
   27.14,    -0.51,   -98.12
   13.18,    -8.77,   -55.73
   31.68,    15.74,   -85.89
  -28.78,    14.45,   -81.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.64,   -29.26,   118.76
   36.23,    10.86,    65.10
   -4.93,    25.47,   111.13
   83.83,    -4.06,    95.14
   73.46,   -38.96,    48.55
   43.33,    24.70,    43.97
   -6.39,   -31.58,   -75.50
   14.84,     4.21,   -38.84
   26.55,     0.64,   -97.48
   12.59,    -7.63,   -55.09
   31.08,    16.88,   -85.25
  -29.38,    15.59,   -81.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.27,   -36.35,   175.30
   17.60,     3.77,   121.63
  -23.56,    18.38,   167.67
   65.20,   -11.16,   151.68
   54.83,   -46.05,   105.08
   24.70,    17.61,   100.51
   -8.75,   -32.76,   -76.38
   12.49,     3.04,   -39.72
   24.19,    -0.54,   -98.36
   10.23,    -8.81,   -55.97
   28.72,    15.70,   -86.13
  -31.73,    14.41,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.60,   -36.18,   103.93
   -2.73,     3.94,    50.27
  -43.89,    18.55,    96.30
   44.87,   -10.99,    80.31
   34.50,   -45.88,    33.72
    4.37,    17.78,    29.14
   -9.00,   -32.70,   -77.15
   12.24,     3.09,   -40.49
   23.94,    -0.49,   -99.13
    9.98,    -8.75,   -56.74
   28.48,    15.75,   -86.90
  -31.98,    14.47,   -82.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.56,   -29.78,   157.39
  -11.70,    10.35,   103.73
  -52.86,    24.96,   149.76
   35.91,    -4.58,   133.77
   25.54,   -39.47,    87.18
   -4.59,    24.18,    82.60
   -6.42,   -32.83,   -77.50
   14.81,     2.96,   -40.84
   26.52,    -0.62,   -99.48
   12.56,    -8.89,   -57.09
   31.05,    15.62,   -87.26
  -29.41,    14.33,   -83.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.40,   -44.14,   160.81
   10.47,    -4.02,   107.15
  -30.69,    10.59,   153.18
   58.07,   -18.94,   137.19
   47.70,   -53.84,    90.60
   17.57,     9.82,    86.02
   -9.48,   -32.80,   -75.46
   11.75,     2.99,   -38.80
   23.46,    -0.59,   -97.44
    9.49,    -8.85,   -55.05
   27.99,    15.65,   -85.21
