  -15.82,   -28.35,   -75.38
    5.92,     8.91,   -40.59
   16.98,     2.49,   -99.23
    3.50,    -3.71,   -56.28
   21.80,    19.31,   -87.84
  -38.64,    18.49,   -83.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.27,   -42.88,    82.79
  -40.35,    -2.74,    29.16
  -81.53,    11.90,    75.10
    7.24,   -17.65,    59.08
   -3.06,   -52.55,    12.49
  -33.21,    11.03,     7.92
  -11.45,   -27.74,   -78.25
   10.61,     9.27,   -43.25
   21.55,     3.46,  -101.82
    7.96,    -3.20,   -59.06
   26.29,    20.07,   -90.33
  -34.00,    19.49,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.24,   -11.82,   108.22
   13.64,    28.39,    54.37
  -27.52,    42.91,   100.56
   61.31,    13.29,    84.59
   50.97,   -21.50,    37.93
   20.84,    42.11,    33.32
   -6.73,   -29.81,   -76.23
   14.85,     7.59,   -41.38
   26.61,     0.83,   -99.74
   12.32,    -4.92,   -57.02
   31.20,    17.83,   -88.44
  -29.33,    17.19,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.34,   -26.96,   123.45
   -8.38,    13.16,    69.85
  -49.66,    27.67,   115.84
   39.21,    -1.76,    99.82
   28.90,   -36.78,    53.23
   -1.30,    27.03,    48.73
   -9.25,   -30.15,   -75.27
   12.22,     6.90,   -39.98
   23.99,     0.72,   -98.42
    9.92,    -5.59,   -55.80
   28.74,    17.50,   -86.93
  -31.74,    16.86,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.55,   -28.59,   183.48
   -9.61,    11.62,   129.76
  -50.81,    26.12,   175.75
   38.01,    -3.42,   159.80
   27.64,   -38.26,   113.26
   -2.48,    25.42,   108.65
   -6.92,   -31.27,   -76.15
   14.53,     5.86,   -40.88
   26.43,    -0.70,   -99.39
   12.34,    -6.79,   -56.76
   31.10,    16.14,   -87.86
  -29.29,    15.83,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.35,   -18.83,   178.37
   19.62,    21.28,   124.81
  -21.55,    36.05,   170.74
   67.24,     6.48,   154.70
   56.82,   -28.51,   108.21
   26.68,    35.08,   103.64
   -7.22,   -28.53,   -75.87
   14.86,     8.86,   -41.35
   26.06,     2.20,   -99.71
   12.30,    -3.77,   -56.91
   30.99,    18.95,   -88.47
  -29.49,    18.70,   -83.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.96,   -46.91,   132.65
    6.84,    -6.68,    78.97
  -34.22,     7.95,   124.93
   54.56,   -21.73,   108.97
   44.08,   -56.59,    62.46
   13.94,     7.05,    57.84
  -15.78,   -28.98,   -76.37
    5.70,     8.35,   -41.48
   17.31,     1.94,   -99.86
    3.42,    -4.26,   -57.00
   21.93,    18.64,   -88.32
  -38.50,    17.98,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.58,   -12.33,   117.65
   11.17,    27.73,    64.15
  -30.01,    42.34,   110.03
   58.80,    12.79,    94.19
   48.49,   -22.05,    47.62
   18.40,    41.52,    42.91
   -9.46,   -32.65,   -78.29
   12.55,     4.98,   -43.98
   23.25,    -1.78,  -102.38
    9.88,    -7.71,   -59.53
   28.16,    14.96,   -91.17
  -32.18,    14.39,   -86.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.74,   -34.59,    99.20
   24.20,     5.46,    45.48
  -16.96,    20.07,    91.63
   71.78,    -9.29,    75.57
   61.26,   -44.27,    29.07
   31.20,    19.42,    24.45
  -12.41,   -30.42,   -78.14
    9.26,     7.17,   -43.51
   20.36,     0.35,  -102.10
    6.88,    -5.62,   -59.16
   25.06,    17.28,   -90.70
  -35.24,    16.39,   -86.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.63,   -27.45,   154.29
  -19.69,    12.57,   100.67
  -60.86,    27.37,   146.59
   27.93,    -2.19,   130.62
   17.43,   -37.13,    84.06
  -12.50,    26.50,    79.47
  -15.96,   -29.14,   -76.43
    6.14,     7.95,   -41.69
   16.99,     1.74,  -100.17
    3.50,    -4.54,   -57.30
   21.99,    18.43,   -88.72
  -38.48,    17.92,   -83.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.05,   -24.41,   128.87
   -8.21,    15.74,    75.16
  -49.43,    30.49,   121.10
   39.41,     0.79,   105.20
   29.03,   -34.12,    58.58
   -1.09,    29.59,    53.91
   -9.64,   -28.64,   -76.29
   12.14,     8.21,   -41.15
   23.00,     2.64,   -99.61
    9.66,    -4.06,   -56.93
   27.85,    19.24,   -88.18
  -32.59,    18.39,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.99,   -21.03,    99.52
   13.72,    19.11,    45.79
  -27.27,    33.71,    91.87
   61.43,     4.21,    75.82
   51.01,   -30.68,    29.23
   21.01,    33.09,    24.78
  -13.74,   -31.24,   -75.11
    8.61,     6.04,   -40.52
   19.44,    -0.72,   -99.02
    5.86,    -6.64,   -56.20
   24.34,    16.00,   -87.85
  -36.12,    15.88,   -82.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.69,   -28.54,   124.96
  -20.72,    11.69,    71.25
  -61.92,    26.24,   117.23
   26.84,    -3.16,   101.22
   16.49,   -38.06,    54.67
  -13.64,    25.58,    50.22
  -16.31,   -28.79,   -77.44
    5.40,     8.24,   -42.38
   16.60,     2.48,  -100.95
    2.97,    -4.14,   -58.23
   21.22,    19.01,   -89.45
  -39.26,    18.24,   -84.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.21,   -51.94,    96.45
   -3.44,   -11.83,    42.82
  -44.58,     2.77,    88.96
   44.15,   -26.67,    72.92
   33.94,   -61.57,    26.21
    3.81,     1.97,    21.73
   -9.69,   -29.82,   -77.81
   12.06,     7.31,   -42.91
   22.85,     1.51,  -101.40
    9.65,    -5.17,   -58.66
   27.61,    18.05,   -89.95
  -32.72,    17.04,   -85.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.35,   -66.63,    92.51
  -21.49,   -26.51,    38.73
  -62.64,   -11.87,    84.75
   26.11,   -41.29,    68.83
   15.76,   -76.29,    22.32
  -14.40,   -12.65,    17.74
   -9.53,   -30.14,   -76.48
   12.47,     7.13,   -41.72
   23.21,     0.76,  -100.24
    9.96,    -5.45,   -57.39
   28.18,    17.47,   -88.84
  -32.39,    16.89,   -84.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.57,   -44.23,   108.40
    7.34,    -4.03,    54.69
  -33.98,    10.58,   100.84
   54.88,   -18.89,    84.87
   44.49,   -53.87,    38.19
   14.44,     9.73,    33.65
  -13.54,   -28.78,   -76.26
    8.24,     8.53,   -41.45
   19.95,     1.63,   -99.85
    5.89,    -4.11,   -57.05
   24.70,    18.36,   -88.61
  -35.77,    18.24,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.05,   -30.38,   189.14
  -17.17,     9.62,   135.46
  -58.22,    24.25,   181.60
   30.35,    -5.22,   165.63
   20.04,   -40.08,   118.97
  -10.03,    23.48,   114.35
  -14.52,   -32.54,   -74.82
    6.75,     5.27,   -40.18
   18.24,    -1.55,   -98.59
    4.36,    -7.41,   -55.79
   22.70,    15.46,   -87.32
  -37.73,    14.21,   -82.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.31,   -41.60,   138.23
   26.69,    -1.50,    84.63
  -14.59,    13.04,   130.60
   74.18,   -16.51,   114.74
   63.91,   -51.38,    68.04
   33.69,    12.24,    63.44
  -12.96,   -30.84,   -78.27
    9.31,     6.07,   -43.35
   20.02,     0.02,  -102.05
    6.75,    -6.45,   -59.09
   24.99,    16.55,   -90.49
  -35.34,    16.31,   -85.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.43,   -62.55,   113.90
  -13.65,   -22.24,    60.21
  -54.67,    -7.81,   106.30
   34.02,   -37.19,    90.39
   23.70,   -72.19,    43.67
   -6.51,    -8.57,    39.03
   -7.53,   -29.46,   -77.37
   14.43,     7.52,   -42.29
   25.55,     1.77,  -100.83
   11.83,    -4.99,   -58.11
   30.37,    18.34,   -89.28
  -30.08,    17.73,   -84.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.63,   -31.89,   100.41
  -10.72,     8.22,    46.65
  -51.90,    22.91,    92.73
   36.93,    -6.53,    76.75
   26.58,   -41.46,    30.15
   -3.69,    22.24,    25.59
  -13.00,   -28.06,   -78.97
    8.22,     8.99,   -43.66
   20.21,     3.27,  -102.18
    5.96,    -3.48,   -59.52
   24.64,    19.82,   -90.50
  -35.70,    18.86,   -86.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.03,   -35.45,   169.63
   13.76,     4.81,   115.99
  -27.25,    19.35,   161.95
   61.49,   -10.14,   145.96
   51.10,   -45.04,    99.31
   20.94,    18.51,    94.72
  -14.83,   -29.98,   -76.30
    7.42,     6.98,   -41.57
   18.20,     0.78,   -99.99
    4.64,    -5.53,   -57.10
   23.11,    17.43,   -88.47
  -37.30,    17.32,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.33,   -43.48,   152.89
  -10.39,    -3.31,    99.35
  -51.57,    11.28,   145.37
   37.25,   -18.21,   129.35
   26.81,   -53.12,    82.70
   -3.35,    10.38,    78.13
  -14.59,   -29.52,   -78.06
    6.98,     7.70,   -42.95
   18.47,     1.58,  -101.55
    4.60,    -4.85,   -58.81
   23.21,    18.21,   -90.01
  -37.36,    17.69,   -85.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.56,   -39.65,   183.06
    8.30,     0.54,   129.30
  -32.95,    15.02,   175.43
   55.77,   -14.46,   159.32
   45.39,   -49.34,   112.73
   15.30,    14.38,   108.26
  -12.88,   -30.61,   -78.47
    9.05,     6.79,   -43.82
   20.01,     0.24,  -102.38
    6.65,    -5.79,   -59.38
   24.75,    17.18,   -90.96
  -35.63,    16.45,   -86.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.99,   -22.80,   183.07
   -8.98,    17.37,   129.40
  -50.19,    31.92,   175.46
   38.57,     2.37,   159.60
   28.22,   -32.62,   112.81
   -1.93,    31.14,   108.42
   -7.97,   -30.24,   -74.99
   13.57,     7.28,   -40.27
   25.06,     0.46,   -98.74
   11.30,    -5.38,   -55.87
   29.77,    17.29,   -87.41
  -30.71,    16.59,   -83.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.33,   -24.24,   181.88
  -16.59,    15.87,   128.29
  -57.75,    30.50,   174.32
   31.07,     0.94,   158.26
   20.79,   -33.98,   111.65
   -9.37,    29.65,   107.02
  -16.02,   -31.12,   -78.54
    5.68,     6.24,   -43.66
   17.18,    -0.25,  -101.97
    3.13,    -6.35,   -59.18
   21.86,    16.51,   -90.64
  -38.76,    15.97,   -86.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.55,   -28.74,   156.40
   17.29,    11.35,   102.78
  -23.89,    25.90,   148.79
   64.88,    -3.57,   132.89
   54.53,   -38.42,    86.20
   24.44,    25.18,    81.69
  -16.22,   -31.17,   -76.60
    6.08,     6.31,   -42.15
   16.93,    -0.57,  -100.68
    3.45,    -6.31,   -57.68
   21.72,    16.33,   -89.36
  -38.68,    15.93,   -84.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.79,   -33.39,   100.23
  -15.84,     6.74,    46.56
  -57.14,    21.25,    92.51
   31.59,    -8.12,    76.52
   21.38,   -43.13,    29.97
   -8.91,    20.56,    25.31
  -15.30,   -31.93,   -76.00
    6.14,     5.44,   -41.09
   17.82,    -1.02,   -99.34
    3.86,    -7.27,   -56.66
   22.58,    15.73,   -87.99
  -37.92,    14.98,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.98,   -59.91,    94.88
  -44.15,   -19.91,    41.25
  -85.17,    -5.19,    87.23
    3.58,   -34.72,    71.30
   -6.84,   -69.62,    24.80
  -37.05,    -6.07,    20.08
  -14.12,   -28.10,   -76.51
    7.42,     9.03,   -41.27
   18.69,     3.46,   -99.82
    5.14,    -3.28,   -57.08
   23.40,    20.07,   -88.08
  -37.14,    18.97,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.25,   -65.71,   112.10
  -36.29,   -25.68,    58.43
  -77.44,   -10.98,   104.42
   11.26,   -40.59,    88.37
    1.01,   -75.45,    41.94
  -29.14,   -11.70,    37.34
  -14.11,   -30.56,   -76.58
    7.75,     6.72,   -41.73
   19.05,     0.35,  -100.22
    5.33,    -5.90,   -57.55
   23.99,    16.96,   -88.80
  -36.60,    16.77,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.40,   -24.33,   120.80
   29.40,    15.73,    67.05
  -11.84,    30.24,   113.10
   77.01,     0.81,    97.10
   66.62,   -34.15,    50.47
   36.57,    29.64,    45.93
  -14.03,   -29.54,   -77.24
    7.42,     8.14,   -42.47
   18.72,     1.61,  -100.90
    5.05,    -4.46,   -58.11
   23.42,    18.50,   -89.53
  -37.09,    17.27,   -85.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.94,   -47.55,   126.51
    9.83,    -7.36,    72.82
  -31.21,     7.16,   118.80
   57.53,   -22.36,   102.84
   47.19,   -57.29,    56.18
   17.00,     6.34,    51.70
  -16.03,   -29.16,   -78.69
    5.13,     8.22,   -43.54
   16.80,     2.30,  -101.90
    2.82,    -4.27,   -59.30
   21.17,    18.92,   -90.38
  -39.26,    17.68,   -86.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.03,   -22.83,   179.16
  -17.16,    17.26,   125.45
  -58.28,    31.94,   171.60
   30.49,     2.36,   155.61
   19.94,   -32.40,   108.97
  -10.13,    31.16,   104.35
  -16.26,   -27.73,   -77.85
    5.21,     9.55,   -42.66
   16.47,     3.73,  -101.27
    2.93,    -2.98,   -58.42
   21.01,    20.44,   -89.74
  -39.44,    19.06,   -85.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.92,   -26.89,    90.38
  -30.15,    13.27,    36.62
  -71.36,    27.93,    82.60
   17.52,    -1.63,    66.77
    7.09,   -36.55,    20.01
  -22.94,    27.10,    15.50
  -12.06,   -29.42,   -77.95
    9.47,     7.71,   -42.61
   21.19,     1.87,  -101.00
    7.11,    -4.77,   -58.42
   25.83,    18.48,   -89.50
  -34.65,    17.65,   -85.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.32,   -38.83,   163.46
   17.52,     1.35,   109.72
  -23.65,    16.03,   155.90
   65.17,   -13.53,   139.76
   54.72,   -48.40,    93.14
   24.65,    15.12,    88.64
   -8.94,   -30.51,   -75.77
   12.70,     6.95,   -41.08
   23.88,     0.59,   -99.52
   10.22,    -5.64,   -56.58
   28.46,    17.34,   -88.02
  -32.07,    16.19,   -83.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.63,   -27.83,    97.59
   12.23,    12.41,    44.03
  -28.79,    26.98,    89.91
   59.90,    -2.57,    73.94
   49.61,   -37.41,    27.36
   19.33,    26.09,    22.88
  -16.29,   -30.97,   -77.40
    5.40,     5.87,   -42.21
   16.89,    -0.16,  -100.62
    2.98,    -6.46,   -57.84
   21.78,    16.59,   -89.00
  -38.68,    16.25,   -84.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.39,   -64.04,   111.11
  -32.52,   -24.09,    57.41
  -73.72,    -9.30,   103.50
   15.04,   -39.00,    87.39
    4.61,   -73.86,    40.81
  -25.48,   -10.18,    36.36
   -7.61,   -29.44,   -76.43
   14.16,     7.90,   -41.74
   25.18,     1.41,  -100.45
   11.72,    -4.75,   -57.52
   29.93,    18.33,   -88.99
  -30.36,    17.51,   -84.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.80,   -46.62,    79.68
  -33.96,    -6.64,    25.93
  -75.00,     8.06,    71.93
   13.69,   -21.55,    56.13
    3.40,   -56.44,     9.43
  -26.66,     7.19,     4.86
  -11.51,   -32.45,   -77.99
   10.50,     4.81,   -43.39
   21.51,    -1.93,  -102.02
    7.93,    -7.73,   -59.05
   26.39,    14.91,   -90.60
  -34.17,    14.64,   -85.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.53,   -33.40,   122.98
   34.27,     6.65,    69.35
   -6.92,    21.30,   115.35
   81.83,    -8.37,    99.41
   71.53,   -43.17,    52.91
   41.39,    20.54,    48.30
  -11.71,   -32.65,   -78.45
    9.81,     4.98,   -43.83
   21.24,    -1.68,  -102.38
    7.28,    -7.61,   -59.51
   25.76,    15.19,   -91.01
  -34.77,    14.34,   -86.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.06,   -32.97,   106.42
   -1.33,     7.24,    52.85
  -42.54,    21.76,    98.79
   46.22,    -7.74,    82.95
   35.87,   -42.67,    36.23
    5.90,    21.10,    31.65
   -7.06,   -30.59,   -76.46
   13.98,     7.00,   -41.57
   25.92,     0.51,   -99.83
   11.86,    -5.55,   -57.10
   30.53,    17.31,   -88.33
  -30.10,    16.40,   -84.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.09,   -14.07,   182.22
    3.84,    26.05,   128.50
  -37.34,    40.65,   174.50
   51.50,    11.02,   158.50
   41.05,   -23.88,   111.91
   10.95,    39.86,   107.36
  -12.70,   -30.87,   -77.67
    8.59,     6.61,   -42.88
   20.06,     0.19,  -101.29
    6.32,    -5.92,   -58.37
   24.73,    17.11,   -89.94
  -35.76,    15.89,   -85.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.12,   -13.58,   155.41
    3.80,    26.54,   101.83
  -37.28,    41.23,   147.86
   51.40,    11.65,   131.86
   40.92,   -23.31,    85.27
   10.96,    40.40,    80.56
  -14.50,   -31.73,   -76.49
    7.06,     5.69,   -41.56
   18.60,    -0.65,  -100.10
    4.77,    -6.97,   -57.30
   23.32,    16.06,   -88.63
  -37.24,    15.28,   -84.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.46,   -50.74,   110.60
    4.30,   -10.59,    57.01
  -36.73,     3.96,   102.96
   51.93,   -25.58,    87.00
   41.57,   -60.40,    40.30
   11.52,     3.22,    35.75
  -17.10,   -30.19,   -78.85
    5.02,     7.08,   -44.20
   15.86,     0.52,  -102.70
    2.30,    -5.62,   -59.86
   20.72,    17.43,   -91.30
  -39.81,    16.95,   -86.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.84,   -32.60,   164.47
  -16.96,     7.52,   110.78
  -58.03,    22.17,   156.74
   30.65,    -7.28,   140.87
   20.29,   -42.27,    94.23
   -9.87,    21.52,    89.58
  -15.17,   -29.80,   -75.70
    6.46,     7.36,   -40.63
   17.66,     1.34,   -99.18
    3.99,    -5.09,   -56.39
   22.35,    18.17,   -87.61
  -38.08,    17.20,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.97,   -10.43,   121.39
   15.00,    29.67,    67.66
  -26.28,    44.27,   113.86
   62.44,    14.75,    97.79
   52.17,   -20.24,    51.30
   22.02,    43.55,    46.64
   -9.71,   -30.54,   -76.26
   12.12,     6.49,   -41.35
   23.64,     0.18,   -99.75
    9.66,    -6.05,   -57.02
   28.33,    16.94,   -88.32
  -32.13,    16.62,   -84.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.53,   -50.29,   113.81
    4.41,   -10.02,    60.10
  -36.77,     4.44,   106.18
   51.93,   -24.98,    90.11
   41.66,   -59.83,    43.62
   11.45,     3.74,    38.94
  -14.24,   -28.26,   -78.71
    7.51,     8.72,   -43.62
   18.73,     2.74,  -102.12
    5.08,    -3.78,   -59.29
   23.53,    19.51,   -90.61
  -36.97,    18.73,   -86.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.34,   -27.95,   107.95
  -17.52,    12.13,    54.29
  -58.65,    26.83,   100.34
   30.05,    -2.64,    84.32
   19.72,   -37.64,    37.57
  -10.36,    25.94,    33.15
  -12.04,   -31.78,   -76.51
    9.37,     5.75,   -41.73
   21.05,    -0.92,  -100.16
    7.06,    -6.97,   -57.31
   25.73,    16.00,   -88.78
  -34.65,    15.20,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.17,   -68.39,   104.20
  -18.35,   -28.30,    50.54
  -59.64,   -13.62,    96.59
   29.15,   -43.11,    80.64
   18.79,   -78.04,    33.96
  -11.25,   -14.30,    29.53
   -8.84,   -30.12,   -77.40
   12.63,     6.95,   -41.94
   24.39,     0.90,  -100.47
   10.23,    -5.53,   -57.84
   28.92,    17.69,   -88.71
  -31.55,    16.90,   -85.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.19,   -38.21,   107.32
  -49.39,     1.95,    53.64
  -90.55,    16.53,    99.60
   -1.86,   -12.84,    83.72
  -12.17,   -47.85,    37.16
  -42.28,    15.84,    32.54
  -13.73,   -31.66,   -76.63
    7.40,     5.75,   -41.52
   19.27,    -0.28,   -99.80
    5.09,    -6.81,   -57.17
   23.65,    16.46,   -88.29
  -36.81,    15.19,   -84.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.01,   -31.33,   108.76
   -4.30,     8.96,    55.05
  -45.37,    23.41,   101.23
   43.32,    -6.14,    85.21
   32.98,   -40.95,    38.52
    2.90,    22.66,    34.00
  -10.82,   -32.21,   -77.90
   10.18,     5.47,   -43.17
   22.08,    -1.03,  -101.40
    8.10,    -7.24,   -58.73
   26.61,    15.79,   -90.11
  -33.94,    14.54,   -86.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.17,   -61.36,    85.79
  -17.25,   -21.31,    32.16
  -58.55,    -6.64,    78.26
   30.38,   -36.19,    62.19
   20.00,   -71.14,    15.65
  -10.16,    -7.51,    11.10
  -13.23,   -32.03,   -78.05
    8.22,     5.38,   -43.16
   19.61,    -1.04,  -101.56
    5.92,    -7.21,   -58.80
   24.24,    15.77,   -90.22
  -36.16,    14.90,   -85.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.28,   -17.75,   175.68
  -13.43,    22.47,   121.90
  -54.43,    36.99,   168.09
   34.27,     7.47,   152.04
   23.92,   -27.32,   105.50
   -6.19,    36.25,   100.93
  -15.94,   -31.33,   -77.59
    5.51,     6.04,   -42.68
   17.38,    -0.65,  -101.11
    3.22,    -6.53,   -58.42
   22.08,    16.19,   -89.75
  -38.45,    15.77,   -85.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.38,   -66.13,   115.90
  -25.64,   -26.05,    62.15
  -66.70,   -11.54,   108.30
   22.14,   -40.96,    92.32
   11.74,   -75.93,    45.56
  -18.50,   -12.14,    40.98
  -14.19,   -31.74,   -75.91
    7.72,     5.54,   -41.11
   18.65,    -0.68,   -99.64
    5.20,    -6.97,   -56.85
   23.36,    16.10,   -88.11
  -36.90,    15.23,   -83.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.33,   -44.43,    87.47
  -43.46,    -4.33,    33.78
  -84.58,    10.18,    79.71
    4.14,   -19.27,    63.73
   -6.24,   -54.28,    17.13
  -36.39,     9.43,    12.60
  -10.22,   -27.87,   -78.28
   11.73,     8.95,   -43.29
   22.75,     3.16,  -101.98
    9.13,    -3.46,   -59.06
   27.38,    19.92,   -90.44
  -32.99,    19.10,   -85.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.52,   -25.59,   147.58
  -17.68,    14.67,    93.82
  -58.84,    29.18,   139.80
   29.87,    -0.27,   123.91
   19.48,   -35.24,    77.23
  -10.52,    28.35,    72.65
  -11.44,   -30.59,   -76.73
   10.24,     6.67,   -41.88
   21.19,     0.48,  -100.56
    7.87,    -5.75,   -57.59
   25.89,    17.24,   -89.05
  -34.47,    16.10,   -84.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.38,   -15.76,   166.34
  -11.52,    24.33,   112.59
  -52.77,    38.98,   158.60
   35.97,     9.43,   142.69
   25.77,   -25.50,    96.00
   -4.50,    38.21,    91.43
   -9.74,   -28.89,   -78.43
   11.94,     8.44,   -43.75
   22.83,     2.42,  -102.24
    9.58,    -4.02,   -59.26
   27.49,    19.16,   -90.84
  -33.00,    17.83,   -86.01
    0.00,     0.00,     0.00
