   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.71,   -31.59,   153.28
   27.15,     8.53,    99.61
  -14.01,    23.14,   145.65
   74.76,    -6.40,   129.66
   64.39,   -41.29,    83.06
   34.26,    22.37,    78.49
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.65,   -27.92,    90.38
  -28.78,    12.20,    36.71
  -69.94,    26.81,    82.74
   18.82,    -2.73,    66.76
    8.45,   -37.62,    20.16
  -21.68,    26.04,    15.58
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.73,   -10.21,   119.84
   21.13,    29.92,    66.18
  -20.03,    44.53,   112.21
   68.74,    14.99,    96.22
   58.36,   -19.90,    49.63
   28.24,    43.76,    45.05
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.35,   -21.49,   111.85
   34.51,    18.64,    58.19
   -6.65,    33.25,   104.22
   82.12,     3.71,    88.23
   71.74,   -31.18,    41.64
   41.62,    32.48,    37.06
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.10,   -14.35,   149.13
   20.77,    25.77,    95.47
  -20.39,    40.38,   141.50
   68.37,    10.84,   125.51
   58.00,   -24.05,    78.92
   27.87,    39.61,    74.34
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.61,   -18.64,    96.48
   13.25,    21.49,    42.81
  -27.91,    36.10,    88.85
   60.86,     6.56,    72.86
   50.49,   -28.33,    26.26
   20.36,    35.32,    21.69
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.52,   -49.80,   101.96
  -43.66,    -9.68,    48.30
  -84.82,     4.93,    94.33
    3.95,   -24.60,    78.34
   -6.43,   -59.50,    31.75
  -36.55,     4.16,    27.17
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.55,   -67.09,   108.56
  -18.69,   -26.96,    54.90
  -59.85,   -12.35,   100.93
   28.92,   -41.89,    84.95
   18.54,   -76.78,    38.35
  -11.58,   -13.13,    33.77
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.57,   -38.28,   127.50
   36.29,     1.84,    73.83
   -4.87,    16.45,   119.86
   83.90,   -13.08,   103.88
   73.53,   -47.98,    57.28
   43.40,    15.68,    52.70
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.30,   -45.55,   134.24
   -7.43,    -5.43,    80.57
  -48.59,     9.18,   126.61
   40.17,   -20.35,   110.62
   29.80,   -55.25,    64.03
   -0.33,     8.41,    59.45
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.13,   -57.81,   112.82
   -5.26,   -17.69,    59.16
  -46.42,    -3.08,   105.19
   42.34,   -32.62,    89.21
   31.97,   -67.51,    42.61
    1.84,    -3.85,    38.03
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.55,   -41.74,   139.39
   26.32,    -1.61,    85.73
  -14.84,    13.00,   131.76
   73.92,   -16.54,   115.77
   63.55,   -51.43,    69.18
   33.42,    12.23,    64.60
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.98,   -33.89,   102.54
  -40.11,     6.23,    48.88
  -81.27,    20.84,    94.91
    7.49,    -8.70,    78.92
   -2.88,   -43.59,    32.33
  -33.01,    20.07,    27.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.34,   -16.30,   172.37
    1.52,    23.82,   118.71
  -39.64,    38.43,   164.74
   49.13,     8.89,   148.75
   38.75,   -26.00,   102.16
    8.63,    37.66,    97.58
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.01,   -43.03,   187.08
    8.86,    -2.91,   133.42
  -32.31,    11.70,   179.45
   56.46,   -17.84,   163.47
   46.09,   -52.73,   116.87
   15.96,    10.93,   112.29
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.53,   -55.30,    91.65
   -1.66,   -15.18,    37.99
  -42.82,    -0.57,    84.02
   45.94,   -30.10,    68.04
   35.57,   -64.99,    21.44
    5.44,    -1.34,    16.86
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.08,   -39.27,   116.60
  -34.21,     0.85,    62.94
  -75.37,    15.46,   108.97
   13.39,   -14.08,    92.98
    3.02,   -48.97,    46.39
  -27.11,    14.69,    41.81
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.87,   -13.00,   111.88
   27.00,    27.12,    58.21
  -14.16,    41.73,   104.25
   74.60,    12.20,    88.26
   64.23,   -22.70,    41.66
   34.10,    40.96,    37.09
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.82,   -39.28,   146.35
   -8.95,     0.84,    92.69
  -50.12,    15.45,   138.72
   38.65,   -14.09,   122.73
   28.28,   -48.98,    76.14
   -1.85,    14.68,    71.56
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.74,   -44.11,   142.96
   11.12,    -3.98,    89.30
  -30.04,    10.63,   135.33
   58.73,   -18.91,   119.34
   48.35,   -53.80,    72.75
   18.23,     9.86,    68.17
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
