   15.33,     7.11,   -45.87
   28.67,     4.64,  -104.22
   14.01,    -4.66,   -62.28
   32.17,    20.94,   -91.73
  -28.26,    16.97,   -89.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.87,   -56.29,    78.82
  -15.01,   -16.16,    25.15
  -56.17,    -1.55,    71.19
   32.60,   -31.09,    55.20
   22.23,   -65.98,     8.60
   -7.90,    -2.32,     4.03
   -2.37,   -28.16,   -82.91
   16.26,     7.89,   -45.10
   29.56,     5.94,  -103.48
   14.96,    -3.74,   -61.61
   33.03,    22.15,   -90.86
  -27.39,    17.99,   -88.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.03,   -30.85,   108.33
  -22.17,     9.28,    54.67
  -63.33,    23.89,   100.70
   25.44,    -5.65,    84.71
   15.07,   -40.54,    38.12
  -15.06,    23.12,    33.54
   -2.50,   -29.90,   -82.74
   15.94,     6.09,   -44.78
   29.70,     4.12,  -103.04
   14.74,    -5.54,   -61.29
   33.12,    20.31,   -90.39
  -27.32,    16.34,   -88.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.82,   -33.13,   104.74
  -39.95,     6.99,    51.07
  -81.11,    21.60,    97.11
    7.65,    -7.93,    81.12
   -2.72,   -42.83,    34.52
  -32.85,    20.83,    29.95
   -7.04,   -31.24,   -84.50
   12.12,     5.14,   -47.28
   25.06,     2.32,  -105.70
   10.62,    -6.69,   -63.62
   28.74,    18.66,   -93.31
  -31.69,    15.05,   -90.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.88,   -13.61,   139.85
    2.98,    26.52,    86.18
  -38.18,    41.13,   132.22
   50.59,    11.59,   116.23
   40.21,   -23.30,    69.63
   10.09,    40.35,    65.06
   -7.64,   -30.64,   -82.09
   11.42,     5.60,   -44.68
   24.28,     3.18,  -103.14
    9.95,    -6.14,   -61.09
   27.90,    19.46,   -90.67
  -32.51,    15.57,   -87.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.22,   -20.44,   153.28
   19.64,    19.68,    99.62
  -21.52,    34.29,   145.65
   67.25,     4.75,   129.66
   56.87,   -30.14,    83.07
   26.75,    33.52,    78.49
   -1.93,   -28.07,   -84.16
   16.43,     7.85,   -46.09
   30.21,     6.06,  -104.36
   15.25,    -3.73,   -62.64
   33.59,    22.22,   -91.66
  -26.85,    18.13,   -89.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.95,   -38.43,    90.05
   -9.08,     1.70,    36.39
  -50.24,    16.31,    82.42
   38.52,   -13.23,    66.44
   28.15,   -48.12,    19.84
   -1.98,    15.53,    15.26
   -4.97,   -31.07,   -83.44
   14.34,     4.95,   -45.94
   27.48,     2.35,  -104.33
   12.81,    -6.78,   -62.36
   31.24,    18.59,   -91.84
  -29.23,    15.45,   -89.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.87,   -19.79,   185.13
   15.00,    20.33,   131.46
  -26.16,    34.94,   177.50
   62.60,     5.40,   161.51
   52.23,   -29.49,   114.91
   22.10,    34.17,   110.34
    0.91,   -29.06,   -81.89
   19.93,     6.79,   -44.08
   33.52,     4.45,  -102.38
   18.53,    -4.87,   -60.56
   37.19,    20.63,   -89.79
  -23.30,    17.49,   -87.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.94,   -28.59,   144.64
  -17.07,    11.53,    90.97
  -58.23,    26.14,   137.01
   30.53,    -3.39,   121.02
   20.16,   -38.29,    74.42
   -9.97,    25.37,    69.85
   -3.63,   -31.39,   -82.03
   15.18,     4.76,   -44.41
   28.50,     2.43,  -102.77
   13.83,    -6.95,   -60.86
   32.05,    18.68,   -90.24
  -28.38,    14.88,   -87.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.07,   -17.16,   149.52
   15.79,    22.96,    95.86
  -25.37,    37.57,   141.89
   63.40,     8.03,   125.90
   53.02,   -26.86,    79.31
   22.90,    36.80,    74.73
   -4.27,   -30.95,   -81.99
   14.66,     5.40,   -44.62
   27.96,     2.62,  -102.96
   13.26,    -6.43,   -60.98
   31.56,    18.95,   -90.55
  -28.88,    15.35,   -88.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.89,   -30.16,   104.63
   -5.02,     9.96,    50.96
  -46.19,    24.57,    97.00
   42.58,    -4.97,    81.01
   32.21,   -39.86,    34.41
    2.08,    23.80,    29.84
   -1.63,   -29.66,   -84.84
   17.09,     6.17,   -46.86
   30.85,     4.09,  -105.12
   15.80,    -5.44,   -63.38
   34.40,    20.25,   -92.47
  -26.07,    16.78,   -90.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.74,   -21.79,   111.73
   28.13,    18.34,    58.07
  -13.03,    32.95,   104.10
   75.73,     3.41,    88.11
   65.36,   -31.48,    41.52
   35.23,    32.18,    36.94
   -3.91,   -31.81,   -83.50
   14.54,     4.17,   -45.53
   28.32,     2.18,  -103.79
   13.34,    -7.46,   -62.05
   31.74,    18.37,   -91.15
  -28.70,    14.44,   -89.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.04,   -55.97,   114.95
   11.82,   -15.84,    61.28
  -29.34,    -1.23,   107.32
   59.42,   -30.77,    91.33
   49.05,   -65.66,    44.73
   18.92,    -2.00,    40.16
   -4.60,   -30.74,   -81.44
   14.69,     5.12,   -43.77
   27.49,     3.06,  -102.26
   13.14,    -6.50,   -60.27
   31.22,    19.23,   -89.66
  -29.21,    15.66,   -86.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.79,   -60.76,    80.86
  -11.93,   -20.63,    27.19
  -53.09,    -6.02,    73.23
   35.68,   -35.56,    57.24
   25.30,   -70.45,    10.64
   -4.82,    -6.80,     6.07
   -3.88,   -30.89,   -84.28
   14.98,     5.47,   -46.88
   28.39,     2.68,  -105.20
   13.62,    -6.36,   -63.24
   31.97,    19.01,   -92.78
  -28.48,    15.41,   -90.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.06,   -47.03,   124.44
   20.80,    -6.90,    70.78
  -20.36,     7.71,   116.81
   68.40,   -21.83,   100.83
   58.03,   -56.72,    54.23
   27.90,     6.93,    49.65
   -4.96,   -29.10,   -84.37
   13.36,     6.95,   -46.42
   27.03,     5.09,  -104.71
   12.18,    -4.67,   -62.94
   30.38,    21.29,   -92.05
  -30.04,    17.01,   -90.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.90,   -69.53,    92.40
  -20.04,   -29.41,    38.74
  -61.20,   -14.80,    84.77
   27.57,   -44.34,    68.78
   17.19,   -79.23,    22.19
  -12.93,   -15.57,    17.61
    1.15,   -29.05,   -82.65
   19.61,     7.31,   -45.06
   33.22,     4.86,  -103.34
   18.39,    -4.46,   -61.47
   36.63,    21.17,   -90.84
  -23.80,    17.07,   -88.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.02,   -44.97,    75.81
  -32.16,    -4.84,    22.14
  -73.32,     9.77,    68.18
   15.45,   -19.77,    52.19
    5.07,   -54.66,     5.59
  -25.05,     9.00,     1.02
    0.48,   -29.92,   -85.10
   18.95,     6.16,   -47.24
   32.62,     4.06,  -105.53
   17.73,    -5.50,   -63.73
   36.05,    20.29,   -92.92
  -24.39,    16.28,   -90.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.00,   -53.60,    82.68
  -39.14,   -13.47,    29.02
  -80.30,     1.14,    75.05
    8.47,   -28.40,    59.06
   -1.90,   -63.29,    12.47
  -32.03,     0.36,     7.89
   -0.45,   -31.83,   -84.86
   18.45,     4.26,   -47.23
   31.78,     1.91,  -105.58
   17.06,    -7.44,   -63.67
   35.37,    18.15,   -93.04
  -25.08,    14.50,   -90.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.88,   -26.45,   168.11
  -13.02,    13.67,   114.45
  -54.18,    28.28,   160.48
   34.59,    -1.25,   144.49
   24.21,   -36.15,    97.90
   -5.91,    27.51,    93.32
   -5.24,   -28.20,   -83.65
   13.63,     7.78,   -45.89
   27.11,     5.51,  -104.21
   12.27,    -3.89,   -62.37
   30.70,    21.72,   -91.64
  -29.76,    18.19,   -89.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.98,   -38.61,   158.72
   16.88,     1.52,   105.05
  -24.28,    16.13,   151.09
   64.49,   -13.41,   135.10
   54.11,   -48.30,    88.50
   23.99,    15.36,    83.93
   -6.43,   -28.36,   -82.23
   12.60,     7.18,   -44.13
   26.09,     5.39,  -102.47
   11.19,    -4.33,   -60.71
   29.75,    21.46,   -89.74
  -30.72,    18.21,   -87.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.88,   -27.17,   103.88
  -23.01,    12.95,    50.22
  -64.17,    27.56,    96.25
   24.59,    -1.98,    80.26
   14.22,   -36.87,    33.67
  -15.91,    26.79,    29.09
   -7.36,   -29.44,   -82.90
   11.60,     6.91,   -45.54
   24.75,     4.21,  -103.92
   10.18,    -4.90,   -61.91
   28.36,    20.54,   -91.50
  -32.08,    16.82,   -88.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.00,   -25.97,   155.73
  -15.14,    14.16,   102.06
  -56.30,    28.76,   148.09
   32.47,    -0.77,   132.11
   22.09,   -35.66,    85.51
   -8.03,    27.99,    80.93
    0.11,   -29.12,   -81.92
   18.88,     6.82,   -44.08
   31.78,     5.19,  -102.55
   17.50,    -4.74,   -60.63
   35.28,    21.35,   -89.89
  -25.10,    16.97,   -87.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.64,   -15.29,   132.78
   -2.78,    24.83,    79.12
  -43.94,    39.44,   125.15
   44.83,     9.90,   109.16
   34.45,   -24.99,    62.57
    4.33,    38.67,    57.99
   -5.67,   -28.87,   -83.31
   13.17,     7.04,   -45.47
   26.02,     5.41,  -103.96
   11.76,    -4.52,   -62.02
   29.54,    21.56,   -91.29
  -30.84,    17.25,   -88.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.16,   -36.14,    96.43
   -6.29,     3.99,    42.77
  -47.45,    18.60,    88.80
   41.31,   -10.94,    72.81
   30.94,   -45.83,    26.22
    0.81,    17.82,    21.64
   -4.62,   -29.23,   -84.23
   14.50,     6.44,   -46.30
   27.51,     4.73,  -104.74
   13.02,    -5.08,   -62.86
   31.17,    20.83,   -92.05
  -29.26,    17.17,   -89.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.76,   -25.05,   177.56
   -8.89,    15.08,   123.90
  -50.06,    29.69,   169.93
   38.71,     0.15,   153.94
   28.34,   -34.74,   107.35
   -1.79,    28.91,   102.77
   -3.11,   -29.38,   -83.60
   15.33,     6.63,   -45.67
   28.75,     4.88,  -104.02
   14.10,    -4.96,   -62.21
   32.14,    21.06,   -91.36
  -28.26,    16.71,   -89.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.74,   -34.28,    81.83
  -25.87,     5.84,    28.16
  -67.03,    20.45,    74.20
   21.73,    -9.08,    58.21
   11.36,   -43.98,    11.61
  -18.77,    19.68,     7.04
   -4.65,   -29.89,   -82.02
   13.75,     5.91,   -43.85
   27.60,     4.21,  -102.10
   12.56,    -5.64,   -60.43
   31.00,    20.34,   -89.37
  -29.44,    16.38,   -87.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.67,   -41.95,   145.87
  -12.81,    -1.83,    92.20
  -53.97,    12.78,   138.24
   34.80,   -16.76,   122.25
   24.42,   -51.65,    75.65
   -5.70,    12.01,    71.08
   -3.35,   -32.08,   -83.09
   15.64,     3.92,   -45.42
   29.21,     1.40,  -103.70
   14.25,    -7.79,   -61.85
   32.86,    17.63,   -91.17
  -27.62,    14.42,   -89.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.13,   -32.51,   105.25
   13.73,     7.61,    51.58
  -27.43,    22.22,    97.62
   61.34,    -7.31,    81.63
   50.96,   -42.21,    35.03
   20.84,    21.45,    30.46
   -0.44,   -31.37,   -85.10
   18.38,     4.61,   -47.33
   31.31,     2.82,  -105.79
   16.99,    -6.98,   -63.85
   34.84,    19.01,   -93.16
  -25.55,    14.76,   -90.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.52,   -57.92,   112.50
  -33.66,   -17.80,    58.84
  -74.82,    -3.19,   104.87
   13.95,   -32.73,    88.89
    3.57,   -67.62,    42.29
  -26.55,    -3.96,    37.71
    1.19,   -29.10,   -81.56
   20.43,     7.06,   -44.16
   33.22,     4.60,  -102.63
   18.89,    -4.67,   -60.58
   36.93,    20.86,   -90.16
  -23.49,    17.23,   -87.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.53,   -28.32,    95.98
   20.33,    11.80,    42.32
  -20.83,    26.41,    88.35
   67.94,    -3.13,    72.36
   57.56,   -38.02,    25.77
   27.44,    25.64,    21.19
   -4.45,   -27.71,   -81.38
   14.96,     7.85,   -43.51
   27.79,     6.08,  -101.99
   13.37,    -3.66,   -60.07
   31.57,    22.16,   -89.31
  -28.87,    18.81,   -86.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.22,   -18.11,   143.13
   22.64,    22.01,    89.47
  -18.52,    36.62,   135.50
   70.25,     7.09,   119.52
   59.88,   -27.81,    72.92
   29.75,    35.85,    68.34
    2.04,   -31.77,   -84.43
   21.33,     4.09,   -46.76
   34.48,     1.76,  -105.16
   19.81,    -7.57,   -63.23
   38.23,    17.94,   -92.59
  -22.23,    14.77,   -90.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.41,   -17.47,   120.28
    5.46,    22.66,    66.61
  -35.70,    37.27,   112.65
   53.06,     7.73,    96.66
   42.69,   -27.16,    50.06
   12.56,    36.50,    45.49
   -0.09,   -28.72,   -83.11
   18.68,     7.71,   -45.74
   31.79,     5.15,  -104.13
   17.32,    -4.09,   -62.12
   35.31,    21.49,   -91.70
  -25.10,    17.39,   -89.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.65,   -12.73,   143.50
   -0.78,    27.40,    89.84
  -41.94,    42.01,   135.87
   46.82,    12.47,   119.89
   36.45,   -22.42,    73.29
    6.32,    41.23,    68.71
   -6.00,   -29.09,   -84.00
   12.98,     7.38,   -46.77
   25.79,     4.74,  -105.22
   11.53,    -4.44,   -63.12
   29.38,    21.09,   -92.83
  -31.02,    17.02,   -89.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.73,   -32.25,   105.39
   10.13,     7.87,    51.72
  -31.03,    22.48,    97.75
   57.74,    -7.06,    81.77
   47.36,   -41.95,    35.17
   17.24,    21.71,    30.59
   -5.03,   -28.08,   -82.61
   14.05,     7.68,   -44.75
   26.96,     5.94,  -103.22
   12.58,    -3.87,   -61.31
   30.60,    22.06,   -90.55
  -29.81,    18.24,   -87.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.86,   -13.04,   126.89
   21.01,    27.08,    73.23
  -20.15,    41.69,   119.26
   68.61,    12.15,   103.28
   58.24,   -22.74,    56.68
   28.11,    40.92,    52.10
   -3.69,   -29.58,   -81.99
   14.84,     6.74,   -44.40
   28.22,     4.43,  -102.74
   13.58,    -5.00,   -60.83
   31.65,    20.72,   -90.23
  -28.76,    16.50,   -87.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.30,   -19.92,   106.67
   27.57,    20.20,    53.01
  -13.59,    34.81,    99.04
   75.17,     5.28,    83.05
   64.80,   -29.62,    36.46
   34.67,    34.04,    31.88
   -3.87,   -31.02,   -84.96
   15.18,     4.96,   -47.29
   28.59,     2.53,  -105.62
   13.75,    -6.73,   -63.74
   32.25,    18.75,   -93.08
  -28.22,    15.46,   -90.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.35,   -26.67,   188.01
   11.51,    13.46,   134.35
  -29.65,    28.07,   180.38
   59.11,    -1.47,   164.39
   48.74,   -36.36,   117.80
   18.61,    27.30,   113.22
   -3.41,   -28.40,   -82.90
   15.67,     7.39,   -45.07
   28.62,     5.58,  -103.52
   14.20,    -4.17,   -61.61
   32.27,    21.71,   -90.86
  -28.16,    17.94,   -88.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.49,   -58.58,    81.70
  -14.63,   -18.45,    28.04
  -55.79,    -3.84,    74.07
   32.98,   -33.38,    58.09
   22.60,   -68.27,    11.49
   -7.52,    -4.62,     6.91
   -6.89,   -30.25,   -82.04
   12.60,     5.92,   -44.79
   25.42,     3.12,  -103.23
   10.99,    -5.87,   -61.15
   29.24,    19.40,   -90.83
  -31.21,    16.24,   -87.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.45,   -16.60,   151.36
   15.42,    23.52,    97.70
  -25.74,    38.13,   143.73
   63.02,     8.60,   127.74
   52.65,   -26.30,    81.15
   22.52,    37.36,    76.57
   -3.03,   -29.72,   -83.29
   16.01,     6.20,   -45.56
   29.40,     3.88,  -103.90
   14.58,    -5.47,   -62.03
   33.06,    20.08,   -91.33
  -27.41,    16.75,   -89.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.76,   -60.45,   113.75
  -12.90,   -20.33,    60.08
  -54.06,    -5.72,   106.12
   34.70,   -35.25,    90.13
   24.33,   -70.14,    43.53
   -5.79,    -6.49,    38.96
    0.36,   -28.68,   -83.31
   19.62,     7.23,   -45.68
   32.56,     5.01,  -104.13
   18.09,    -4.42,   -62.16
   36.29,    21.20,   -91.56
  -24.16,    17.74,   -88.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.38,   -26.12,   187.05
   16.49,    14.00,   133.39
  -24.67,    28.61,   179.42
   64.09,    -0.92,   163.43
   53.72,   -35.82,   116.84
   23.59,    27.84,   112.26
   -0.91,   -28.62,   -83.21
   17.53,     7.21,   -45.10
   31.40,     5.38,  -103.35
   16.33,    -4.36,   -61.66
   34.83,    21.53,   -90.64
  -25.63,    17.69,   -88.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.18,   -32.44,   106.69
  -26.32,     7.69,    53.03
  -67.48,    22.30,    99.06
   21.29,    -7.24,    83.07
   10.91,   -42.13,    36.48
  -19.21,    21.53,    31.90
   -1.07,   -32.05,   -83.46
   17.36,     4.39,   -45.93
   30.88,     1.92,  -104.23
   16.14,    -7.40,   -62.33
   34.27,    18.25,   -91.75
  -26.14,    14.00,   -89.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.10,   -53.28,    75.61
  -20.23,   -13.15,    21.95
  -61.39,     1.46,    67.98
   27.37,   -28.08,    52.00
   17.00,   -62.97,     5.40
  -13.13,     0.69,     0.82
   -7.00,   -30.33,   -83.35
   12.22,     5.86,   -45.96
   25.42,     3.06,  -104.32
   10.72,    -5.94,   -62.33
   29.15,    19.35,   -91.89
  -31.32,    16.14,   -89.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.52,   -26.66,   127.00
   32.34,    13.46,    73.34
   -8.82,    28.07,   119.37
   79.95,    -1.46,   103.38
   69.57,   -36.36,    56.79
   39.45,    27.30,    52.21
   -7.50,   -28.50,   -81.78
   12.00,     7.28,   -44.16
   24.74,     5.13,  -102.65
   10.38,    -4.33,   -60.65
   28.57,    21.28,   -90.07
  -31.88,    18.02,   -87.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.74,   -52.59,   107.91
    7.13,   -12.46,    54.24
  -34.03,     2.15,   100.28
   54.73,   -27.39,    84.29
   44.36,   -62.28,    37.69
   14.23,     1.37,    33.12
   -4.43,   -29.82,   -83.57
   14.67,     6.11,   -45.89
   27.82,     3.89,  -104.29
   13.21,    -5.54,   -62.36
   31.49,    20.09,   -91.71
  -28.96,    16.58,   -89.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.30,   -32.76,   143.74
   -9.43,     7.36,    90.07
  -50.60,    21.97,   136.10
   38.17,    -7.56,   120.12
   27.80,   -42.46,    73.52
   -2.33,    21.20,    68.94
    3.18,   -31.48,   -82.21
   21.99,     4.56,   -44.49
   35.75,     2.04,  -102.73
   20.66,    -7.16,   -60.92
   39.34,    18.28,   -90.20
  -21.14,    14.98,   -88.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.30,   -59.86,   108.83
  -39.44,   -19.74,    55.17
  -80.60,    -5.13,   101.20
    8.17,   -34.67,    85.21
   -2.20,   -69.56,    38.62
  -32.33,    -5.90,    34.04
   -4.14,   -27.88,   -83.02
   14.17,     8.15,   -45.03
   27.84,     6.33,  -103.33
   13.00,    -3.46,   -61.57
   31.19,    22.52,   -90.66
  -29.22,    18.23,   -88.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.42,   -32.13,   106.07
  -40.55,     7.99,    52.40
  -81.71,    22.60,    98.44
    7.05,    -6.93,    82.45
   -3.32,   -41.83,    35.85
  -33.45,    21.83,    31.28
   -6.17,   -28.34,   -83.09
   12.69,     7.62,   -45.31
   25.75,     5.72,  -103.74
   11.29,    -3.99,   -61.83
   29.30,    21.90,   -91.12
  -31.11,    17.88,   -88.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.65,   -43.94,   167.91
   14.22,    -3.81,   114.25
  -26.94,    10.80,   160.28
   61.82,   -18.74,   144.29
   51.45,   -53.63,    97.70
   21.32,    10.02,    93.12
   -2.51,   -30.81,   -83.01
   16.47,     5.14,   -45.27
   29.96,     2.78,  -103.58
   15.07,    -6.54,   -61.73
   33.60,    18.99,   -91.02
  -26.87,    15.66,   -88.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.01,   -41.95,   187.08
    4.85,    -1.83,   133.41
  -36.31,    12.78,   179.45
   52.45,   -16.76,   163.46
   42.08,   -51.65,   116.86
   11.96,    12.01,   112.29
    1.27,   -29.77,   -83.46
   20.11,     6.35,   -45.81
   33.40,     4.06,  -104.18
   18.74,    -5.35,   -62.26
   36.96,    20.30,   -91.63
  -23.48,    16.51,   -89.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.17,   -17.69,   128.47
    1.69,    22.44,    74.80
  -39.47,    37.05,   120.84
   49.30,     7.51,   104.85
   38.92,   -27.38,    58.26
    8.80,    36.27,    53.68
   -0.05,   -27.41,   -83.68
   19.14,     8.25,   -45.79
   32.23,     6.39,  -104.22
   17.65,    -3.29,   -62.34
   35.93,    22.50,   -91.55
  -24.52,    19.07,   -88.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.20,   -36.08,   130.36
   32.66,     4.05,    76.70
   -8.50,    18.66,   122.73
   80.27,   -10.88,   106.74
   69.90,   -45.77,    60.15
   39.77,    17.88,    55.57
   -6.31,   -28.62,   -83.44
   12.87,     7.47,   -45.95
   25.91,     4.99,  -104.37
   11.38,    -4.25,   -62.37
   29.61,    21.24,   -91.87
  -30.84,    17.77,   -89.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.72,   -50.31,   123.73
   13.14,   -10.19,    70.06
  -28.02,     4.42,   116.10
   60.75,   -25.12,   100.11
   50.37,   -60.01,    53.51
   20.25,     3.65,    48.94
   -6.44,   -28.68,   -81.76
   12.10,     7.32,   -43.86
   25.95,     5.13,  -102.10
   10.87,    -4.34,   -60.35
   29.42,    21.34,   -89.49
  -31.04,    17.65,   -87.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.54,   -23.49,   103.35
   31.32,    16.63,    49.69
   -9.84,    31.24,    95.72
   78.93,     1.70,    79.74
   68.55,   -33.19,    33.14
   38.43,    30.47,    28.56
   -1.27,   -28.96,   -81.37
   17.47,     7.33,   -43.85
   30.75,     4.89,  -102.21
   16.13,    -4.43,   -60.26
   34.27,    21.18,   -89.72
  -26.15,    17.22,   -87.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.75,   -53.19,   119.85
   -2.89,   -13.07,    66.18
  -44.05,     1.54,   112.22
   44.72,   -27.99,    96.23
   34.34,   -62.89,    49.64
    4.22,     0.77,    45.06
   -1.77,   -29.39,   -82.36
   16.49,     6.83,   -44.54
   30.27,     4.69,  -102.79
   15.34,    -4.87,   -61.01
   33.60,    20.95,   -90.21
  -26.82,    16.69,   -88.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.89,   -42.76,    89.66
