   -3.70,    23.21,    40.00
   -4.87,   -27.37,   -82.66
   17.56,     8.21,   -46.50
   26.42,     5.74,  -105.65
   14.72,    -3.25,   -62.69
   31.44,    21.90,   -93.39
  -28.79,    19.59,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.68,   -17.46,   150.97
   -8.76,    22.83,    97.32
  -49.98,    37.40,   143.41
   38.75,     7.73,   127.36
   28.42,   -27.17,    80.89
   -1.65,    36.60,    76.31
  -10.82,   -29.42,   -83.31
   12.14,     5.92,   -47.21
   20.71,     3.17,  -106.54
    9.00,    -5.59,   -63.46
   25.99,    19.31,   -94.32
  -34.25,    17.63,   -87.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.99,   -47.27,   155.79
    4.87,    -7.24,   102.16
  -36.38,     7.44,   148.17
   52.33,   -22.23,   132.20
   41.98,   -56.97,    85.72
   11.97,     6.54,    81.01
   -3.60,   -29.28,   -82.84
   18.70,     6.47,   -46.50
   28.23,     3.51,  -105.69
   15.95,    -5.26,   -62.90
   33.09,    19.69,   -93.36
  -27.27,    17.86,   -87.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.66,   -18.53,   112.26
   13.08,    21.67,    58.58
  -27.95,    36.19,   104.61
   60.70,     6.78,    88.66
   50.29,   -28.13,    42.09
   20.35,    35.59,    37.37
   -5.69,   -29.29,   -81.82
   16.31,     6.84,   -46.00
   25.55,     3.54,  -104.96
   13.57,    -5.07,   -62.05
   30.30,    19.97,   -92.94
  -29.86,    17.54,   -86.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.71,   -65.75,    96.32
   -3.79,   -25.72,    42.65
  -44.93,   -10.94,    88.72
   43.81,   -40.53,    72.63
   33.41,   -75.45,    25.97
    3.33,   -11.74,    21.49
   -2.30,   -29.72,   -80.13
   19.84,     5.95,   -43.84
   29.50,     3.06,  -102.93
   17.13,    -5.68,   -60.22
   34.16,    19.16,   -90.80
  -26.06,    17.17,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.15,   -17.75,   128.51
   -0.38,    22.26,    74.90
  -41.61,    36.97,   120.77
   47.20,     7.43,   104.94
   36.85,   -27.57,    58.33
    6.67,    36.16,    53.64
  -11.70,   -29.78,   -80.08
   10.42,     5.61,   -43.51
   20.05,     3.08,  -102.54
    7.72,    -6.01,   -59.82
   24.83,    19.15,   -90.17
  -35.34,    17.06,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.62,   -58.85,   121.03
   -7.91,   -18.81,    67.39
  -49.12,    -4.16,   113.39
   39.83,   -33.71,    97.34
   29.32,   -68.64,    50.74
   -0.71,    -4.85,    46.22
   -6.86,   -27.06,   -79.89
   15.50,     8.68,   -44.02
   25.19,     5.30,  -103.01
   12.69,    -3.03,   -60.28
   30.14,    21.60,   -90.99
  -30.21,    20.04,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.23,   -25.17,   178.42
    3.57,    14.95,   124.83
  -37.58,    29.69,   170.77
   51.23,     0.14,   154.76
   40.88,   -34.88,   108.26
   10.62,    28.75,   103.69
   -4.66,   -29.18,   -81.69
   17.89,     6.31,   -45.26
   26.97,     3.71,  -104.46
   14.91,    -5.35,   -61.57
   32.11,    19.84,   -92.24
  -28.20,    18.01,   -85.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.62,   -55.39,   119.12
  -40.62,   -15.19,    65.46
  -81.94,    -0.59,   111.50
    6.91,   -30.15,    95.58
   -3.52,   -65.20,    48.90
  -33.52,    -1.48,    44.29
   -6.37,   -27.61,   -80.57
   15.89,     8.26,   -44.51
   25.11,     5.41,  -103.56
   13.04,    -3.55,   -60.78
   29.90,    21.56,   -91.46
  -30.34,    19.31,   -84.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.14,   -20.04,   153.00
   17.75,    20.10,    99.42
  -23.41,    34.82,   145.34
   65.35,     5.24,   129.45
   54.95,   -29.67,    82.85
   24.98,    33.91,    78.27
   -7.48,   -27.46,   -81.90
   14.60,     8.39,   -45.75
   24.48,     5.25,  -104.63
   12.05,    -3.41,   -61.88
   29.18,    21.30,   -92.51
  -31.04,    19.54,   -86.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.23,   -37.14,    88.61
  -43.38,     3.03,    34.85
  -84.51,    17.67,    80.88
    4.21,   -11.86,    64.94
   -6.17,   -46.70,    18.38
  -36.39,    16.86,    13.78
   -9.07,   -29.23,   -80.65
   13.13,     6.26,   -44.32
   22.82,     3.45,  -103.33
   10.36,    -5.43,   -60.54
   27.57,    19.70,   -91.02
  -32.70,    17.89,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.00,   -21.44,   101.22
  -15.18,    18.66,    47.42
  -56.40,    33.36,    93.54
   32.51,     3.80,    77.47
   22.14,   -31.05,    30.87
   -8.08,    32.50,    26.37
   -2.30,   -29.39,   -82.85
   19.68,     6.62,   -46.70
   29.39,     3.26,  -105.83
   17.05,    -5.30,   -63.04
   34.22,    19.42,   -93.66
  -26.06,    17.40,   -87.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.03,   -23.71,   189.19
    5.86,    16.35,   135.47
  -35.33,    31.02,   181.55
   53.47,     1.54,   165.50
   43.14,   -33.48,   118.90
   12.96,    30.21,   114.40
   -4.08,   -28.60,   -83.83
   18.14,     7.15,   -47.59
   27.50,     4.54,  -106.54
   15.51,    -4.49,   -63.92
   32.35,    20.55,   -94.35
  -27.83,    18.46,   -88.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.95,   -22.17,   122.62
    2.84,    17.93,    68.99
  -38.30,    32.62,   114.98
   50.36,     3.03,    99.13
   39.99,   -31.91,    52.48
    9.99,    31.67,    47.88
   -9.14,   -28.22,   -79.83
   13.12,     7.54,   -43.67
   22.12,     4.81,  -102.84
   10.20,    -4.23,   -59.87
   26.95,    21.03,   -90.52
  -33.24,    18.39,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.77,   -53.80,   114.71
   -2.92,   -13.69,    61.06
  -44.23,     0.91,   107.11
   44.53,   -28.58,    91.04
   34.22,   -63.44,    44.48
    4.11,     0.26,    39.90
  -12.56,   -26.40,   -82.79
   10.18,     9.06,   -46.73
   19.35,     6.24,  -105.83
    7.31,    -2.60,   -62.89
   24.39,    22.27,   -93.54
  -35.93,    20.65,   -87.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.75,   -42.10,   176.99
   -3.00,    -2.00,   123.30
  -44.22,    12.66,   169.32
   44.63,   -16.76,   153.27
   34.20,   -51.72,   106.75
    4.18,    11.91,   102.27
   -3.94,   -28.50,   -79.68
   18.66,     7.45,   -43.86
   28.06,     3.85,  -102.81
   15.78,    -4.40,   -59.97
   33.00,    20.12,   -90.78
  -27.25,    18.51,   -84.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.51,   -28.42,   115.39
   -1.63,    11.58,    61.83
  -42.72,    26.24,   107.86
   46.10,    -3.22,    91.86
   35.69,   -38.19,    45.29
    5.49,    25.57,    40.63
   -3.67,   -27.10,   -80.14
   19.31,     8.10,   -44.03
   28.12,     5.47,  -103.15
   16.24,    -3.41,   -60.38
   33.14,    21.55,   -91.04
  -27.00,    20.16,   -83.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.01,   -43.15,   160.44
   10.89,    -3.01,   106.61
  -30.35,    11.67,   152.67
   58.50,   -17.78,   136.80
   48.03,   -52.67,    90.15
   17.86,    10.83,    85.48
   -6.92,   -29.00,   -83.34
   15.28,     6.38,   -46.91
   24.80,     3.99,  -106.04
   12.45,    -5.15,   -63.23
   29.55,    20.07,   -93.72
  -30.66,    18.01,   -87.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.26,   -20.12,   112.77
   30.48,    20.02,    59.18
  -10.71,    34.70,   105.21
   78.05,     5.22,    89.16
   67.85,   -29.69,    42.64
   37.74,    33.92,    37.98
  -12.48,   -29.67,   -80.33
    9.89,     6.13,   -44.36
   18.88,     3.31,  -103.48
    7.07,    -5.62,   -60.50
   23.75,    19.45,   -91.26
  -36.40,    17.17,   -84.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.72,   -39.83,   110.01
   32.21,     0.39,    56.26
   -9.01,    14.93,   102.25
   79.66,   -14.55,    86.39
   69.33,   -49.40,    39.78
   39.35,    14.12,    35.13
  -10.25,   -28.70,   -81.78
   11.47,     7.02,   -45.44
   21.20,     4.32,  -104.44
    8.79,    -4.75,   -61.76
   25.95,    20.53,   -92.18
  -34.35,    18.16,   -86.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.30,   -37.11,   174.61
   -9.57,     3.05,   120.92
  -50.74,    17.72,   166.98
   38.13,   -11.89,   150.96
   27.74,   -46.81,   104.43
   -2.46,    17.03,    99.85
   -6.93,   -29.99,   -81.18
   16.04,     5.66,   -45.39
   24.91,     2.22,  -104.55
   13.05,    -6.05,   -61.60
   29.92,    18.48,   -92.53
  -30.16,    17.05,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.52,   -23.02,   135.20
   -6.60,    17.15,    81.67
  -47.72,    31.75,   127.69
   40.92,     2.31,   111.70
   30.55,   -32.55,    64.97
    0.44,    31.07,    60.40
   -8.33,   -26.78,   -82.46
   14.17,     8.93,   -46.42
   23.00,     6.24,  -105.66
   11.25,    -2.80,   -62.63
   28.00,    22.24,   -93.45
  -32.31,    20.21,   -86.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.61,   -54.97,   103.23
   25.22,   -15.02,    49.67
  -15.87,    -0.25,    95.61
   72.97,   -29.78,    79.72
   62.51,   -64.82,    33.07
   32.33,    -1.11,    28.56
   -5.22,   -28.91,   -83.85
   16.63,     6.39,   -47.36
   26.30,     4.24,  -106.36
   13.97,    -5.06,   -63.72
   31.11,    20.21,   -94.01
  -29.26,    17.95,   -88.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.80,   -12.73,   100.24
   32.08,    27.42,    46.69
   -9.18,    42.02,    92.67
   79.71,    12.47,    76.70
   69.34,   -22.48,    29.99
   39.12,    41.22,    25.51
   -4.74,   -28.77,   -83.38
   17.43,     6.81,   -47.20
   27.14,     3.76,  -106.06
   14.70,    -4.97,   -63.42
   32.08,    19.91,   -93.83
  -28.19,    18.41,   -87.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.80,   -55.53,   122.43
  -34.88,   -15.39,    68.87
  -76.14,    -0.77,   114.91
   12.73,   -30.32,    98.80
    2.28,   -65.20,    52.29
  -27.83,    -1.72,    47.58
   -8.63,   -26.60,   -82.99
   13.82,     8.59,   -46.40
   23.49,     6.21,  -105.47
   10.97,    -2.96,   -62.75
   28.47,    22.07,   -93.06
  -31.71,    20.68,   -87.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.49,   -53.27,   115.48
    6.25,   -13.16,    61.92
  -34.94,     1.52,   107.91
   53.92,   -28.07,    92.02
   43.46,   -62.91,    45.41
   13.36,     0.75,    40.68
   -6.90,   -26.83,   -83.53
   15.64,     8.82,   -47.72
   24.58,     5.87,  -106.92
   12.79,    -3.02,   -63.99
   29.43,    22.06,   -94.80
  -30.61,    20.09,   -87.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.77,   -29.54,   193.92
    1.02,    10.61,   140.34
  -40.07,    25.07,   186.30
   48.52,    -4.35,   170.36
   38.18,   -39.18,   123.78
    8.01,    24.42,   119.12
   -7.78,   -28.61,   -80.39
   14.82,     6.69,   -44.05
   23.63,     4.44,  -103.32
   12.02,    -4.83,   -60.47
   28.65,    20.44,   -90.96
  -31.62,    18.41,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.26,   -26.55,   157.47
  -12.36,    13.48,   103.74
  -53.46,    28.11,   149.83
   35.21,    -1.45,   133.78
   24.88,   -36.40,    87.32
   -5.30,    27.30,    82.76
   -3.12,   -26.63,   -80.58
   19.14,     8.87,   -44.22
   28.86,     6.30,  -103.28
   16.37,    -2.71,   -60.64
   33.61,    22.33,   -91.07
  -26.60,    20.54,   -85.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.25,   -38.71,    92.16
   33.60,     1.46,    38.61
   -7.56,    15.99,    84.70
   81.06,   -13.39,    68.66
   70.79,   -48.44,    22.01
   40.57,    15.19,    17.38
   -7.39,   -29.01,   -82.80
   15.06,     6.61,   -46.81
   24.11,     3.79,  -105.99
   12.27,    -4.99,   -63.13
   28.95,    19.95,   -93.79
  -31.19,    17.93,   -87.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.70,   -15.10,   142.41
   -0.84,    25.14,    88.78
  -42.10,    39.64,   134.77
   46.70,    10.09,   118.91
   36.38,   -24.74,    72.23
    6.14,    38.94,    67.71
   -5.04,   -25.61,   -81.06
   17.49,     9.63,   -44.86
   26.30,     7.33,  -104.01
   14.56,    -1.92,   -61.23
   31.12,    23.43,   -91.68
  -28.92,    21.23,   -84.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.12,   -29.15,    93.15
  -34.31,    10.96,    39.59
  -75.44,    25.58,    85.59
   13.28,    -4.04,    69.60
    2.91,   -38.85,    22.91
  -27.24,    24.68,    18.47
   -6.53,   -29.48,   -83.64
   16.54,     6.10,   -47.80
   25.37,     2.86,  -106.97
   13.50,    -5.79,   -64.05
   30.38,    19.09,   -94.98
  -29.69,    17.61,   -87.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.53,   -65.71,   113.17
  -42.59,   -25.58,    59.34
  -83.86,   -11.01,   105.40
    5.02,   -40.60,    89.38
   -5.49,   -75.35,    42.94
  -35.62,   -11.75,    38.29
  -12.27,   -30.03,   -81.50
   10.55,     5.59,   -45.48
   19.30,     2.51,  -104.80
    7.62,    -6.28,   -61.79
   24.49,    18.73,   -92.62
  -35.77,    17.09,   -85.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.03,   -42.92,   140.33
    6.88,    -2.86,    86.70
  -34.38,    11.87,   132.75
   54.44,   -17.70,   116.80
   44.06,   -52.59,    70.14
   13.95,    11.15,    65.67
  -12.87,   -27.13,   -79.80
    9.81,     8.53,   -43.67
   19.01,     5.48,  -102.91
    6.85,    -3.23,   -59.85
   24.00,    21.75,   -90.68
  -36.36,    19.98,   -83.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.81,   -60.61,   120.90
  -34.93,   -20.52,    67.20
  -76.08,    -6.02,   113.30
   12.62,   -35.48,    97.28
    2.26,   -70.45,    50.64
  -28.00,    -6.69,    46.07
   -8.35,   -28.25,   -83.16
   14.03,     7.10,   -46.79
   23.08,     4.76,  -105.97
   11.10,    -4.54,   -63.31
   27.91,    20.92,   -93.84
  -32.30,    18.52,   -87.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.74,   -63.91,   106.12
  -42.93,   -23.75,    52.37
  -84.00,    -9.09,    98.42
    4.74,   -38.64,    82.52
   -5.67,   -73.63,    35.86
  -35.91,    -9.90,    31.25
   -9.43,   -28.38,   -80.98
   13.34,     7.23,   -45.07
   22.36,     3.87,  -104.32
   10.45,    -4.53,   -61.43
   27.23,    20.11,   -92.24
  -32.95,    18.60,   -85.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.99,   -53.08,    81.77
  -36.15,   -13.04,    28.22
  -77.29,     1.55,    74.10
   11.47,   -28.05,    58.19
    1.26,   -62.88,    11.59
  -29.02,     0.77,     6.96
   -7.49,   -28.53,   -80.50
   14.68,     6.78,   -43.98
   23.89,     4.67,  -103.10
   11.83,    -4.81,   -60.46
   28.68,    20.71,   -90.79
  -31.40,    18.32,   -84.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.19,   -13.63,   133.70
   11.61,    26.56,    80.00
  -29.47,    41.13,   126.11
   59.24,    11.68,   110.04
   48.91,   -23.19,    63.51
   18.73,    40.35,    58.86
   -4.94,   -29.24,   -81.32
   17.58,     6.38,   -45.22
   26.78,     3.28,  -104.41
   14.75,    -5.28,   -61.48
   31.78,    19.47,   -92.20
  -28.52,    17.68,   -85.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.35,   -20.39,   136.23
   -2.34,    19.73,    82.56
  -43.66,    34.28,   128.69
   45.17,     4.90,   112.72
   34.86,   -30.09,    65.93
    4.72,    33.55,    61.48
   -6.39,   -26.57,   -81.07
   16.50,     9.08,   -45.17
   25.19,     6.12,  -104.37
   13.51,    -2.73,   -61.23
   30.13,    22.34,   -92.12
  -29.95,    20.57,   -85.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.73,   -39.17,   119.02
  -29.81,     0.94,    65.53
  -71.04,    15.58,   111.40
   17.68,   -13.91,    95.42
    7.45,   -48.86,    48.87
  -22.72,    14.86,    44.29
   -5.65,   -29.55,   -80.94
   16.31,     6.07,   -44.55
   26.29,     3.30,  -103.62
   13.82,    -5.56,   -60.81
   30.94,    19.36,   -91.30
  -29.33,    17.42,   -85.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.85,   -17.09,    93.21
   11.01,    22.95,    39.52
  -29.99,    37.50,    85.71
   58.73,     8.05,    69.62
   48.32,   -26.83,    23.16
   18.14,    36.75,    18.40
  -11.73,   -28.89,   -80.55
   10.64,     6.83,   -44.48
   19.53,     4.22,  -103.63
    7.81,    -4.85,   -60.81
   24.27,    20.31,   -91.42
  -35.89,    17.85,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.77,   -71.78,    92.47
  -24.04,   -31.51,    38.73
  -65.11,   -16.99,    84.78
   23.71,   -46.50,    68.85
   13.27,   -81.43,    22.21
  -16.85,   -17.72,    17.63
   -3.78,   -29.93,   -80.43
   18.34,     6.00,   -44.29
   27.58,     3.16,  -103.58
   15.67,    -5.82,   -60.62
   32.30,    19.34,   -91.25
  -27.91,    16.85,   -84.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.51,   -70.68,   115.68
  -26.59,   -30.51,    62.06
  -67.80,   -15.89,   108.02
   21.08,   -45.47,    92.21
   10.58,   -80.35,    45.49
  -19.60,   -16.74,    40.97
   -9.88,   -29.39,   -80.20
   12.48,     6.13,   -43.97
   21.59,     3.69,  -103.04
    9.81,    -5.47,   -60.24
   26.62,    19.77,   -90.74
  -33.57,    17.74,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.44,   -46.40,    79.98
  -36.53,    -6.14,    26.34
  -77.71,     8.39,    72.40
   10.98,   -21.11,    56.49
    0.54,   -55.91,     9.84
  -29.55,     7.67,     5.28
   -8.49,   -29.53,   -80.63
   13.79,     6.35,   -44.68
   23.41,     2.87,  -103.82
   10.97,    -5.52,   -60.89
   28.28,    19.32,   -91.62
  -32.01,    17.57,   -85.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.11,   -47.19,   169.54
   -7.23,    -7.07,   115.78
  -48.39,     7.65,   161.77
   40.49,   -21.85,   145.94
   29.99,   -56.72,    99.23
   -0.10,     6.88,    94.72
  -10.39,   -29.08,   -83.56
   11.60,     6.28,   -47.01
   21.48,     3.93,  -106.12
    8.98,    -5.32,   -63.29
   26.24,    19.85,   -93.60
  -33.96,    17.96,   -87.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.54,   -42.21,   120.09
  -19.56,    -2.21,    66.43
  -60.78,    12.36,   112.54
   27.98,   -17.18,    96.52
   17.65,   -51.93,    49.92
  -12.46,    11.72,    45.47
   -5.42,   -29.44,   -83.77
   17.10,     6.02,   -47.63
   26.68,     3.01,  -106.58
   14.39,    -5.76,   -63.83
   31.66,    19.09,   -94.52
  -28.57,    17.63,   -88.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.39,   -53.14,    92.57
  -46.68,   -12.94,    38.82
  -87.69,     1.60,    84.92
    0.96,   -27.97,    68.83
   -9.41,   -62.71,    22.21
  -39.47,     0.97,    17.74
   -8.14,   -28.07,   -82.52
   13.97,     7.57,   -46.36
   23.30,     4.95,  -105.34
   11.32,    -3.99,   -62.56
   27.92,    21.19,   -93.28
  -32.28,    18.82,   -86.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.44,   -14.82,   119.82
   27.43,    25.33,    66.24
  -13.57,    39.97,   112.13
   75.19,    10.31,    96.18
   64.69,   -24.54,    49.66
   34.60,    39.07,    45.05
  -10.18,   -29.99,   -79.85
   12.54,     5.64,   -44.09
   21.50,     2.59,  -103.18
    9.55,    -6.11,   -60.27
   26.51,    18.79,   -91.10
  -33.69,    16.88,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.59,   -29.78,   114.59
  -10.67,    10.37,    60.86
  -51.98,    24.94,   107.00
   36.85,    -4.58,    90.95
   26.41,   -39.48,    44.48
   -3.67,    24.25,    39.86
   -5.70,   -28.64,   -80.53
   16.28,     7.13,   -44.21
   25.82,     4.15,  -103.29
   13.63,    -4.69,   -60.50
   30.68,    20.44,   -91.07
  -29.68,    18.26,   -85.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.30,   -46.00,   148.39
   -2.41,    -5.96,    94.88
  -43.56,     8.75,   140.88
   45.12,   -20.82,   124.94
   34.84,   -55.75,    78.31
    4.68,     8.00,    73.75
   -9.31,   -27.14,   -81.13
   13.05,     8.64,   -45.08
   22.54,     5.54,  -104.01
   10.16,    -3.22,   -61.15
   27.25,    21.58,   -91.85
  -32.86,    19.82,   -85.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.14,   -27.62,   102.55
  -40.31,    12.47,    48.93
  -81.63,    27.20,    95.02
    7.25,    -2.52,    78.85
   -3.06,   -37.32,    32.31
  -33.29,    26.34,    27.78
  -12.08,   -28.62,   -80.36
    9.99,     7.05,   -44.06
   19.57,     4.37,  -103.16
    7.18,    -4.68,   -60.39
   24.33,    20.41,   -90.97
  -35.95,    18.31,   -84.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.61,   -30.53,   115.69
  -10.74,     9.62,    62.03
  -51.99,    24.23,   107.96
   36.75,    -5.41,    92.08
   26.52,   -40.26,    45.50
   -3.77,    23.30,    40.83
   -9.66,   -29.63,   -80.76
   12.19,     6.54,   -44.69
   21.85,     3.35,  -103.72
    9.52,    -5.28,   -60.96
   26.51,    19.69,   -91.63
  -33.75,    17.17,   -85.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.56,   -21.55,   182.46
    4.43,    18.56,   128.78
  -36.85,    33.21,   174.75
   52.03,     3.70,   158.86
   41.54,   -31.37,   112.27
   11.48,    32.44,   107.59
   -6.29,   -28.84,   -83.35
   15.61,     7.01,   -47.16
   24.94,     4.29,  -106.40
   13.04,    -4.72,   -63.47
   29.83,    20.58,   -94.19
  -30.51,    17.96,   -87.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.43,   -20.89,    97.26
  -15.52,    19.27,    43.70
  -56.62,    33.72,    89.59
   32.04,     4.32,    73.61
   21.59,   -30.57,    27.17
   -8.40,    33.02,    22.48
   -8.70,   -26.46,   -82.21
   14.04,     9.03,   -46.05
   23.07,     6.27,  -105.09
   11.06,    -2.59,   -62.39
   27.84,    22.43,   -93.04
  -32.30,    20.41,   -86.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.68,   -19.22,   136.74
  -10.93,    20.82,    83.05
  -51.99,    35.45,   129.09
   36.65,     5.90,   113.12
   26.28,   -28.93,    66.53
   -3.77,    34.66,    61.97
  -11.26,   -28.26,   -81.65
   11.49,     7.26,   -45.37
   20.20,     4.63,  -104.67
    8.48,    -4.35,   -61.66
   25.25,    20.78,   -92.33
  -34.93,    18.77,   -85.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.57,   -45.14,    95.87
    2.35,    -4.99,    42.18
  -38.81,     9.60,    88.07
   49.99,   -19.93,    72.14
   39.63,   -54.72,    25.55
    9.50,     8.87,    20.89
   -5.15,   -27.52,   -81.66
   16.72,     8.39,   -45.64
   26.41,     5.23,  -104.51
   14.00,    -3.32,   -61.70
   31.11,    21.54,   -92.55
  -29.15,    19.16,   -86.44
    0.00,     0.00,     0.00
