  -27.06,    21.97,   -84.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.58,   -53.76,    97.34
   -8.69,   -13.68,    43.59
  -49.86,     1.04,    89.69
   38.96,   -28.58,    73.66
   28.56,   -63.37,    27.13
   -1.61,     0.10,    22.43
  -11.76,   -24.47,   -77.86
    8.43,    12.05,   -41.61
   20.11,     8.70,  -100.16
    6.52,     0.09,   -57.70
   24.05,    25.17,   -88.06
  -36.18,    21.98,   -83.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.12,   -39.78,    78.21
   -8.12,     0.41,    24.49
  -49.31,    15.00,    70.64
   39.53,   -14.49,    54.51
   29.06,   -49.35,     8.05
   -1.16,    14.19,     3.32
   -6.92,   -24.34,   -79.48
   13.34,    12.14,   -43.08
   25.11,     8.68,  -101.66
   11.33,     0.22,   -59.18
   29.11,    25.01,   -89.52
  -31.16,    22.10,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.47,   -32.06,   104.70
  -36.66,     8.19,    51.02
  -77.76,    22.70,    97.08
   11.04,    -6.84,    81.01
    0.65,   -41.78,    34.33
  -29.59,    21.93,    29.81
  -11.82,   -27.41,   -79.32
    8.69,     9.06,   -42.79
   20.81,     5.17,  -101.44
    6.76,    -2.96,   -58.99
   25.00,    21.58,   -89.32
  -35.41,    19.46,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.29,   -44.06,   132.73
    2.61,    -3.83,    79.05
  -38.62,    10.78,   125.03
   50.08,   -18.70,   109.17
   39.67,   -53.66,    62.47
    9.66,     9.97,    57.90
  -10.62,   -24.61,   -76.55
   10.06,    11.75,   -40.23
   21.75,     7.91,   -98.89
    7.91,    -0.21,   -56.43
   25.89,    24.32,   -86.79
  -34.44,    22.22,   -82.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.14,   -46.66,    73.07
  -30.24,    -6.62,    19.32
  -71.47,     8.04,    65.36
   17.22,   -21.59,    49.47
    6.95,   -56.38,     2.92
  -23.26,     7.21,    -1.73
   -6.75,   -23.44,   -79.59
   13.32,    12.96,   -42.82
   25.53,     9.63,  -101.41
   11.40,     0.97,   -59.09
   29.71,    26.06,   -89.00
  -30.83,    23.33,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.72,   -37.12,    75.38
  -18.96,     2.93,    21.60
  -59.99,    17.59,    67.79
   28.66,   -11.97,    51.78
   18.34,   -46.90,     5.11
  -11.84,    16.86,     0.63
   -4.63,   -25.19,   -76.03
   16.31,    11.26,   -39.85
   27.87,     7.11,   -98.51
   14.02,    -0.70,   -55.87
   32.31,    23.63,   -86.48
  -28.08,    21.48,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.16,    -9.11,   140.15
    4.66,    31.09,    86.39
  -36.51,    45.72,   132.35
   52.32,    16.05,   116.44
   41.91,   -18.85,    69.88
   11.75,    44.96,    65.26
   -9.30,   -28.10,   -78.83
   11.01,     8.62,   -42.60
   23.05,     4.59,  -100.92
    9.06,    -3.39,   -58.53
   27.27,    21.03,   -89.05
  -33.08,    18.66,   -85.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.57,   -41.10,   163.78
   -2.63,    -0.88,   110.03
  -43.78,    13.71,   156.21
   44.96,   -15.94,   140.14
   34.62,   -50.77,    93.51
    4.53,    12.80,    89.08
  -10.53,   -24.09,   -80.32
    9.21,    11.98,   -43.14
   21.90,     9.05,  -101.53
    7.58,     0.16,   -59.52
   25.77,    25.49,   -89.15
  -34.77,    22.36,   -86.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.95,   -48.32,   110.25
    1.93,    -8.23,    56.66
  -39.33,     6.53,   102.75
   49.49,   -23.17,    86.76
   39.17,   -57.91,    40.01
    9.00,     5.68,    35.52
   -5.49,   -23.88,   -79.40
   14.39,    12.35,   -42.61
   26.94,     8.97,  -101.16
   12.50,     0.58,   -58.78
   30.86,    25.29,   -88.90
  -29.53,    22.70,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.79,   -44.64,   128.83
  -14.11,    -4.66,    75.26
  -55.23,    10.03,   121.17
   33.58,   -19.43,   105.33
   23.28,   -54.36,    58.63
   -6.83,     9.29,    54.07
   -7.09,   -27.76,   -79.54
   13.06,     9.11,   -43.56
   24.65,     4.98,  -102.06
   11.16,    -2.89,   -59.54
   28.81,    21.66,   -90.02
  -31.58,    18.74,   -85.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.64,   -18.31,   134.32
   26.15,    21.87,    80.65
  -14.91,    36.47,   126.84
   73.89,     6.81,   110.76
   63.42,   -27.95,    64.11
   33.36,    35.61,    59.61
   -6.75,   -24.92,   -78.11
   13.86,    11.23,   -41.39
   25.54,     7.97,  -100.08
   11.96,    -0.72,   -57.61
   29.86,    24.15,   -87.85
  -30.58,    21.92,   -83.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.98,   -48.47,   110.38
    3.95,    -8.46,    56.75
  -37.12,     6.15,   102.74
   51.64,   -23.27,    86.75
   41.22,   -58.28,    40.15
   11.14,     5.38,    35.62
   -4.63,   -26.03,   -77.58
   15.30,    10.51,   -41.07
   28.04,     6.76,   -99.32
   13.64,    -1.50,   -57.06
   32.11,    23.10,   -87.38
  -28.50,    20.75,   -84.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.60,   -47.60,   110.30
    8.15,    -7.40,    56.67
  -33.01,     7.11,   102.68
   55.75,   -22.41,    86.73
   45.43,   -57.26,    40.22
   15.38,     6.33,    35.51
  -12.68,   -25.69,   -78.10
    7.68,    10.47,   -41.42
   19.45,     7.24,  -100.17
    5.69,    -1.40,   -57.73
   23.78,    23.50,   -87.85
  -36.82,    20.78,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.60,   -44.14,   137.77
   12.39,    -4.19,    84.28
  -28.76,    10.44,   130.14
   59.87,   -18.97,   114.17
   49.55,   -53.92,    67.67
   19.52,     9.71,    62.99
  -12.84,   -26.99,   -77.09
    7.32,     9.55,   -40.60
   19.07,     6.00,   -99.33
    5.38,    -2.33,   -56.80
   23.11,    22.44,   -87.19
  -37.23,    19.62,   -82.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.71,   -24.43,   100.67
  -25.75,    15.56,    46.96
  -66.94,    30.24,    93.04
   21.67,     0.80,    77.02
   11.34,   -34.21,    30.41
  -18.69,    29.52,    25.95
   -5.12,   -23.82,   -79.10
   15.09,    12.27,   -42.18
   27.74,     8.87,  -100.67
   13.25,     0.33,   -58.57
   31.84,    25.24,   -88.26
  -28.73,    22.93,   -85.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.14,   -49.85,   120.75
  -19.27,    -9.80,    67.14
  -60.30,     4.87,   113.08
   28.31,   -24.62,    97.24
   18.09,   -59.52,    50.65
  -12.07,     4.08,    45.93
  -14.18,   -25.54,   -76.35
    6.50,    11.07,   -40.09
   18.15,     7.12,   -98.79
    4.38,    -0.98,   -56.28
   22.39,    23.53,   -86.73
  -38.08,    21.18,   -82.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.85,   -39.58,   152.83
   14.15,     0.66,    99.22
  -27.04,    15.16,   145.22
   61.70,   -14.38,   129.17
   51.41,   -49.30,    82.62
   21.23,    14.42,    78.07
   -9.83,   -25.05,   -77.46
   10.18,    11.35,   -40.70
   22.44,     8.05,   -99.13
    8.39,    -0.62,   -56.95
   26.40,    24.44,   -86.96
  -33.99,    21.27,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.60,   -44.65,   120.80
  -27.75,    -4.53,    67.24
  -68.99,    10.07,   113.26
   19.84,   -19.51,    97.20
    9.42,   -54.28,    50.64
  -20.69,     9.25,    46.00
  -14.03,   -25.60,   -78.09
    6.44,    11.05,   -41.93
   18.05,     7.11,  -100.49
    4.41,    -1.02,   -58.01
   22.35,    23.51,   -88.50
  -38.04,    21.11,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.09,    -9.98,   165.84
    0.74,    30.22,   112.11
  -40.32,    44.79,   158.24
   48.43,    15.24,   142.21
   38.10,   -19.57,    95.56
    7.92,    44.06,    91.05
   -5.21,   -27.73,   -78.23
   15.30,     8.78,   -41.86
   27.35,     4.82,  -100.48
   13.18,    -3.27,   -57.97
   31.48,    21.19,   -88.38
  -28.85,    19.21,   -84.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.64,   -33.15,   105.69
   -0.61,     6.97,    51.97
  -41.93,    21.50,    97.88
   46.92,    -8.13,    82.06
   36.64,   -42.99,    35.41
    6.40,    20.64,    30.83
   -5.06,   -26.58,   -78.43
   15.43,     9.77,   -42.16
   27.07,     6.22,  -100.82
   13.41,    -2.13,   -58.22
   31.34,    22.55,   -88.70
  -29.16,    20.00,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.38,   -14.48,   180.32
   11.53,    25.76,   126.53
  -29.67,    40.42,   172.56
   59.16,    10.88,   156.67
   48.72,   -24.08,   110.11
   18.56,    39.49,   105.55
   -8.26,   -26.03,   -77.59
   12.53,    10.13,   -41.11
   24.21,     6.38,   -99.64
   10.33,    -1.84,   -57.16
   28.54,    22.72,   -87.46
  -31.86,    20.84,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.33,    -9.67,   148.78
    9.67,    30.40,    95.04
  -31.63,    45.13,   141.22
   57.16,    15.48,   125.21
   46.80,   -19.41,    78.50
   16.74,    44.25,    74.03
   -6.90,   -25.78,   -80.13
   13.26,    10.42,   -43.40
   25.95,     6.77,  -101.93
   11.50,    -1.48,   -59.74
   30.12,    23.03,   -89.62
  -30.39,    21.12,   -86.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.80,   -20.00,   111.11
    5.08,    20.15,    57.43
  -36.22,    34.81,   103.49
   52.67,     5.23,    87.49
   42.31,   -29.67,    40.97
   12.02,    33.95,    36.31
   -6.69,   -25.61,   -76.00
   14.10,    10.70,   -39.63
   25.57,     6.96,   -98.27
   11.87,    -1.10,   -55.83
   30.06,    23.48,   -86.23
  -30.47,    21.17,   -81.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.40,    -8.90,   152.42
    4.45,    31.25,    98.70
  -36.61,    45.92,   144.80
   51.98,    16.42,   128.79
   41.61,   -18.58,    82.29
   11.63,    45.09,    77.54
  -11.36,   -24.90,   -79.50
    9.49,    11.14,   -42.74
   20.95,     7.97,  -101.49
    7.33,    -0.58,   -59.12
   25.45,    24.27,   -89.29
  -34.93,    22.13,   -84.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.39,   -42.16,   189.64
    0.44,    -1.96,   135.98
  -40.74,    12.59,   182.05
   47.93,   -16.97,   166.05
   37.51,   -51.76,   119.53
    7.46,    11.74,   114.84
   -6.99,   -27.80,   -76.65
   12.70,     8.99,   -40.00
   25.31,     5.02,   -98.45
   11.06,    -3.10,   -56.11
   29.21,    21.47,   -86.45
  -31.33,    18.64,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.32,   -28.28,    80.27
  -27.51,    11.81,    26.63
  -68.52,    26.46,    72.67
   20.07,    -3.13,    56.54
    9.76,   -38.09,    10.09
  -20.29,    25.64,     5.46
   -6.82,   -23.07,   -78.67
   13.66,    12.98,   -41.87
   25.40,     9.93,  -100.57
   11.64,     1.14,   -58.30
   29.62,    26.27,   -88.29
  -30.85,    23.67,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.92,   -37.03,    74.57
  -25.00,     3.08,    20.91
  -66.31,    17.70,    67.03
   22.52,   -11.97,    51.05
   12.21,   -46.81,     4.29
  -17.95,    16.86,    -0.10
   -8.21,   -24.49,   -77.32
   11.90,    12.15,   -40.97
   24.44,     7.99,   -99.40
   10.09,    -0.04,   -57.05
   28.54,    24.32,   -87.37
  -31.83,    22.07,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.83,   -35.53,    78.56
  -16.10,     4.67,    24.85
  -57.25,    19.34,    70.98
   31.64,   -10.33,    55.03
   21.12,   -45.25,     8.30
   -9.03,    18.49,     3.75
   -7.61,   -24.24,   -77.05
   12.41,    12.01,   -40.24
   25.01,     8.60,   -98.54
   10.49,     0.08,   -56.42
   28.93,    25.06,   -86.30
  -31.61,    22.50,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.25,   -42.99,   184.86
   -4.29,    -2.86,   131.13
  -45.53,    11.83,   177.10
   43.36,   -17.68,   161.11
   33.00,   -52.59,   114.62
    2.76,    10.96,   109.95
  -12.40,   -25.66,   -79.77
    8.10,    10.69,   -43.03
   19.78,     7.28,  -101.80
    6.21,    -1.27,   -59.36
   23.86,    23.61,   -89.63
  -36.57,    20.96,   -85.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.16,   -12.31,   137.61
    2.78,    27.79,    83.98
  -38.40,    42.43,   130.09
   50.38,    12.96,   114.15
   40.03,   -22.09,    67.42
    9.83,    41.67,    62.84
   -4.16,   -26.98,   -78.90
   16.15,     9.73,   -42.65
   28.12,     5.54,  -101.26
   14.17,    -2.32,   -58.81
   32.33,    22.15,   -89.19
  -28.16,    19.54,   -85.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.64,   -54.55,    78.58
  -13.79,   -14.27,    24.93
  -54.91,     0.19,    70.83
   33.73,   -29.20,    54.85
   23.49,   -64.14,     8.43
   -6.70,    -0.60,     3.72
   -9.74,   -24.39,   -78.01
   10.20,    11.84,   -41.14
   22.15,     8.98,   -99.84
    8.37,     0.02,   -57.40
   26.30,    25.18,   -87.54
  -34.17,    22.30,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.26,   -14.72,   171.15
   -9.47,    25.39,   117.48
  -50.68,    40.07,   163.65
   38.12,    10.47,   147.58
   27.73,   -24.31,   101.07
   -2.30,    39.31,    96.48
   -9.32,   -27.08,   -79.34
   11.46,     9.20,   -43.00
   22.95,     5.43,  -101.51
    9.34,    -2.82,   -59.11
   27.28,    21.98,   -89.52
  -33.19,    19.64,   -85.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.85,   -43.09,   117.20
   24.06,    -3.07,    63.40
  -17.14,    11.68,   109.51
   71.70,   -17.85,    93.45
   61.22,   -52.93,    46.93
   31.22,    10.90,    42.42
   -7.29,   -24.78,   -78.83
   13.01,    11.29,   -41.88
   25.51,     7.81,  -100.38
   11.29,    -0.70,   -58.18
   29.69,    24.06,   -88.17
  -30.66,    22.19,   -84.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.36,   -38.19,   160.29
   -7.50,     1.87,   106.70
  -48.59,    16.61,   152.70
   40.21,   -13.01,   136.76
   29.80,   -47.90,    90.02
   -0.29,    15.87,    85.46
   -6.02,   -26.66,   -78.13
   14.28,     9.51,   -41.29
   26.51,     6.26,   -99.78
   12.32,    -2.45,   -57.57
   30.57,    22.57,   -87.54
  -29.89,    20.13,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.01,   -11.74,   154.48
  -19.15,    28.54,   100.89
  -60.44,    43.01,   146.83
   28.49,    13.55,   130.89
   18.06,   -21.37,    84.17
  -12.12,    42.34,    79.64
  -13.36,   -25.14,   -77.09
    6.98,    11.88,   -40.89
   18.84,     7.68,   -99.55
    5.09,    -0.45,   -56.96
   22.98,    24.23,   -87.43
  -37.51,    21.37,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.44,   -30.02,    99.10
    9.35,     9.99,    45.37
  -31.80,    24.75,    91.45
   57.07,    -4.87,    75.45
   46.55,   -39.65,    28.88
   16.54,    23.91,    24.28
  -12.37,   -23.32,   -78.68
    7.79,    12.90,   -41.75
   20.25,     9.63,  -100.30
    5.82,     0.97,   -58.06
   24.34,    25.88,   -87.85
  -36.07,    23.45,   -84.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.80,   -61.66,    84.61
  -16.88,   -21.63,    30.90
  -58.07,    -6.95,    76.89
   30.68,   -36.48,    60.93
   20.17,   -71.39,    14.29
   -9.93,    -7.67,     9.73
  -13.51,   -25.65,   -78.48
    7.15,    10.81,   -42.14
   19.07,     6.79,  -100.62
    5.05,    -1.24,   -58.18
   23.47,    23.23,   -88.55
  -37.07,    21.13,   -84.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.09,   -36.82,   147.29
   20.67,     3.26,    93.60
  -20.31,    17.83,   139.70
   68.42,   -11.75,   123.70
   57.92,   -46.55,    77.02
   27.87,    17.06,    72.39
   -7.03,   -24.12,   -79.53
   12.96,    12.47,   -43.00
   25.14,     8.72,  -101.58
   11.11,     0.48,   -59.28
   29.21,    25.18,   -89.52
  -31.18,    22.27,   -85.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.80,   -30.00,    85.02
  -15.94,    10.10,    31.25
  -57.13,    24.75,    77.23
   31.71,    -4.65,    61.32
   21.18,   -39.60,    14.72
   -8.76,    24.05,    10.25
   -4.71,   -26.97,   -76.66
   14.91,     9.67,   -39.88
   27.46,     6.05,   -98.26
   13.30,    -2.28,   -56.01
   31.45,    22.48,   -86.06
  -28.97,    19.69,   -82.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.00,   -12.17,   156.43
   10.03,    28.10,   102.67
  -31.21,    42.60,   148.75
   57.48,    13.13,   132.72
   47.17,   -21.76,    86.19
   16.97,    41.97,    81.59
  -12.48,   -24.52,   -76.66
    7.74,    11.89,   -40.01
   19.76,     8.23,   -98.76
    5.73,    -0.01,   -56.26
   23.88,    24.79,   -86.59
  -36.65,    21.94,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.79,   -13.99,   171.74
   10.89,    26.24,   117.94
  -30.25,    40.77,   164.03
   58.65,    11.27,   148.17
   48.23,   -23.62,   101.54
   18.17,    40.02,    96.92
   -5.60,   -26.48,   -77.17
   14.27,     9.81,   -40.13
   26.63,     6.73,   -98.77
   12.39,    -2.16,   -56.48
   30.54,    23.07,   -86.45
  -29.89,    20.08,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.46,   -46.62,   151.49
   -2.50,    -6.39,    97.67
  -43.66,     8.19,   143.88
   45.05,   -21.24,   127.83
   34.75,   -56.23,    81.21
    4.62,     7.48,    76.61
   -6.55,   -27.11,   -77.38
   13.87,     9.22,   -40.66
   25.73,     6.00,   -99.38
   11.82,    -2.68,   -57.08
   29.80,    22.21,   -87.15
  -30.51,    19.69,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.76,   -11.87,   164.07
    8.07,    28.18,   110.33
  -32.91,    42.75,   156.47
   55.67,    13.19,   140.39
   45.42,   -21.73,    93.83
   15.36,    42.11,    89.29
  -12.76,   -25.36,   -76.30
    7.85,    11.33,   -40.11
   19.88,     7.07,   -98.85
    5.85,    -0.68,   -56.24
   23.96,    23.59,   -86.77
  -36.46,    21.43,   -82.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.08,   -25.97,   113.39
   -7.27,    14.15,    59.69
  -48.30,    28.75,   105.69
   40.45,    -0.73,    89.65
   30.02,   -35.61,    43.09
   -0.18,    28.13,    38.58
  -11.39,   -24.50,   -77.24
    9.32,    11.87,   -41.14
   20.96,     8.06,   -99.68
    7.23,    -0.01,   -57.13
   25.32,    24.49,   -87.65
  -35.24,    22.15,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.73,   -21.60,   150.05
   21.09,    18.67,    96.47
  -20.02,    33.31,   142.52
   68.75,     3.78,   126.51
   58.29,   -31.15,    79.88
   28.16,    32.50,    75.34
   -7.83,   -27.16,   -79.34
   12.90,     9.20,   -42.85
   24.43,     5.50,  -101.52
   10.88,    -2.82,   -58.98
   28.77,    21.95,   -89.42
  -31.64,    19.55,   -85.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.04,   -33.31,    99.98
   18.77,     6.78,    46.32
  -22.28,    21.44,    92.18
   66.38,    -8.18,    76.26
   56.01,   -42.98,    29.72
   25.83,    20.69,    25.20
   -8.13,   -26.05,   -77.35
   11.95,    10.52,   -40.77
   24.03,     6.85,   -99.30
   10.02,    -1.46,   -57.11
   27.98,    23.30,   -87.25
  -32.43,    20.24,   -83.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.14,   -30.23,   188.40
   11.73,     9.85,   134.83
  -29.33,    24.56,   180.86
   59.47,    -5.03,   164.77
   49.04,   -39.84,   118.19
   18.89,    23.79,   113.61
   -8.64,   -26.76,   -77.15
   11.28,    10.03,   -40.81
   23.38,     6.26,   -99.26
    9.52,    -2.09,   -57.03
   27.48,    22.67,   -87.29
  -33.01,    19.65,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.09,   -17.51,   103.54
    9.86,    22.65,    50.00
  -31.38,    37.25,    95.98
   57.46,     7.77,    79.90
   47.12,   -27.25,    33.38
   16.95,    36.51,    28.76
   -7.28,   -26.22,   -77.69
   12.82,    10.12,   -40.85
   24.94,     6.95,   -99.42
   10.87,    -1.80,   -57.06
   28.94,    23.30,   -87.04
  -31.63,    20.27,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.76,   -29.51,   107.99
   -1.90,    10.69,    54.30
  -43.05,    25.21,   100.34
   45.85,    -4.22,    84.31
   35.36,   -39.19,    37.89
    5.36,    24.58,    33.22
   -5.08,   -24.37,   -78.65
   15.30,    11.73,   -41.70
   27.32,     8.50,  -100.42
   13.34,    -0.06,   -57.99
   31.54,    24.81,   -88.07
  -28.97,    22.32,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.18,   -37.99,    74.46
  -26.31,     2.17,    20.79
  -67.61,    16.80,    66.77
   21.25,   -12.81,    50.87
   10.92,   -47.63,     4.12
  -19.32,    16.07,    -0.34
   -4.03,   -24.36,   -78.98
   16.26,    12.08,   -42.52
   28.61,     7.96,  -100.92
   14.36,     0.14,   -58.52
   32.75,    24.48,   -88.93
  -27.60,    22.31,   -85.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.02,   -46.00,   105.63
   -4.15,    -5.90,    51.88
  -45.43,     8.62,    97.93
   43.47,   -20.97,    81.99
   33.05,   -55.74,    35.35
    2.85,     7.95,    30.83
  -13.68,   -25.15,   -79.68
    6.66,    11.39,   -43.35
   18.33,     7.89,  -101.83
    4.54,    -0.62,   -59.46
   22.47,    24.29,   -89.80
  -37.99,    21.40,   -85.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.45,   -53.10,   114.88
   -3.74,   -12.90,    61.31
  -44.89,     1.62,   107.36
   43.98,   -27.94,    91.28
   33.66,   -62.80,    44.81
    3.38,     0.89,    40.07
   -9.34,   -27.53,   -77.63
   10.55,     9.32,   -41.35
   22.97,     5.39,   -99.78
    8.90,    -2.67,   -57.47
   26.82,    21.85,   -87.69
  -33.49,    18.93,   -84.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.10,   -51.29,    81.58
  -43.17,   -11.12,    27.88
  -84.50,     3.48,    74.03
    4.32,   -26.22,    58.02
   -5.99,   -61.09,    11.34
  -36.13,     2.70,     6.71
  -10.90,   -25.97,   -76.55
    9.13,    10.67,   -40.02
   21.32,     6.92,   -98.46
    7.38,    -1.34,   -56.09
   25.47,    23.33,   -86.24
  -35.04,    20.59,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.26,   -51.85,   119.89
   -2.36,   -11.73,    66.13
  -43.66,     2.99,   112.25
   45.17,   -26.59,    96.17
   34.91,   -61.46,    49.67
    4.60,     2.27,    44.93
   -7.87,   -26.38,   -77.67
   12.07,    10.10,   -41.12
   24.39,     6.64,   -99.55
   10.34,    -1.86,   -57.30
   28.39,    22.95,   -87.36
  -32.09,    20.04,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.71,   -40.17,   101.02
   -8.83,    -0.08,    47.53
  -49.96,    14.49,    93.41
   38.70,   -14.96,    77.39
   28.25,   -49.94,    30.84
   -1.77,    13.70,    26.36
