   11.99,    -1.13,   -62.24
   29.75,    24.37,   -92.09
  -30.73,    22.03,   -87.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.49,   -37.48,   115.36
  -31.56,     2.55,    61.74
  -72.77,    17.23,   107.83
   16.05,   -12.36,    91.77
    5.75,   -47.33,    45.30
  -24.40,    16.35,    40.63
   -1.97,   -23.67,   -82.13
   19.26,    12.37,   -45.81
   29.81,     9.50,  -104.58
   16.81,     0.53,   -61.97
   34.17,    25.63,   -92.45
  -26.20,    22.97,   -87.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.28,   -22.44,   110.32
   34.62,    17.65,    56.77
   -6.59,    32.38,   102.69
   82.12,     2.76,    86.75
   71.91,   -32.21,    40.23
   41.61,    31.54,    35.61
   -2.41,   -24.91,   -85.07
   18.40,    11.01,   -48.31
   29.29,     8.42,  -106.98
   16.22,    -0.62,   -64.53
   33.46,    24.67,   -94.67
  -26.79,    21.63,   -89.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.43,   -66.66,    92.52
  -23.57,   -26.57,    38.86
  -64.77,   -11.90,    84.87
   24.15,   -41.40,    68.97
   13.66,   -76.36,    22.31
  -16.40,   -12.82,    17.83
   -6.56,   -24.94,   -84.92
   14.46,    11.42,   -48.65
   24.89,     8.31,  -107.57
   12.14,    -0.47,   -64.99
   29.29,    24.72,   -95.46
  -31.15,    21.61,   -90.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.41,   -29.84,   166.21
   16.38,    10.18,   112.59
  -24.84,    24.84,   158.71
   64.04,    -4.82,   142.56
   53.51,   -39.70,    96.11
   23.37,    24.07,    91.47
   -8.65,   -25.72,   -82.60
   12.66,    10.01,   -45.93
   23.72,     6.99,  -104.70
   10.21,    -1.67,   -62.24
   28.16,    23.33,   -92.53
  -32.29,    21.15,   -87.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.95,   -23.11,    93.98
  -34.02,    17.08,    40.46
  -75.21,    31.56,    86.34
   13.60,     2.14,    70.41
    3.21,   -32.80,    23.76
  -26.93,    30.93,    19.29
   -4.05,   -22.53,   -84.38
   17.17,    13.03,   -47.48
   27.96,    10.66,  -106.30
   14.81,     1.49,   -63.92
   32.39,    26.84,   -93.94
  -28.02,    24.42,   -88.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.93,    -7.64,   114.71
   14.95,    32.49,    61.18
  -26.05,    47.17,   107.22
   62.53,    17.62,    91.10
   52.18,   -17.37,    44.56
   22.06,    46.46,    39.94
   -6.87,   -23.18,   -84.25
   14.59,    12.16,   -47.31
   24.92,     9.88,  -106.24
   12.18,     0.65,   -63.84
   29.51,    26.08,   -93.91
  -30.76,    23.60,   -88.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.99,   -39.24,   131.23
  -17.12,     0.76,    77.53
  -58.26,    15.51,   123.50
   30.44,   -14.15,   107.42
   20.18,   -48.89,    60.92
   -9.99,    14.68,    56.34
   -4.55,   -26.71,   -83.48
   16.01,     9.50,   -46.96
   26.97,     6.53,  -105.80
   13.82,    -2.31,   -63.26
   31.34,    22.83,   -93.42
  -28.98,    19.81,   -88.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.65,   -39.68,   123.64
  -24.72,     0.45,    70.00
  -66.00,    15.15,   116.06
   22.76,   -14.35,    99.91
   12.52,   -49.26,    53.42
  -17.58,    14.47,    48.82
   -8.58,   -24.67,   -82.36
   12.62,    11.35,   -45.99
   23.02,     8.29,  -105.00
   10.25,    -0.31,   -62.26
   27.54,    24.67,   -92.83
  -32.74,    21.94,   -87.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.96,   -22.23,   132.47
   29.01,    17.90,    78.77
  -12.33,    32.56,   124.77
   76.54,     2.91,   108.76
   66.11,   -31.98,    62.16
   36.01,    31.82,    57.55
   -7.09,   -24.72,   -85.16
   14.19,    11.29,   -48.75
   24.65,     8.42,  -107.49
   11.88,    -0.50,   -64.93
   29.25,    24.78,   -95.32
  -31.11,    22.13,   -90.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.73,   -11.29,   148.99
   -0.91,    28.91,    95.32
  -41.97,    43.57,   141.37
   46.71,    13.95,   125.41
   36.32,   -20.85,    78.82
    6.21,    42.72,    74.26
   -2.82,   -24.65,   -81.83
   18.57,    11.08,   -45.18
   29.37,     8.29,  -104.14
   16.13,    -0.61,   -61.61
   33.86,    24.35,   -91.72
  -26.50,    22.25,   -86.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.31,   -60.84,   110.01
  -18.36,   -20.77,    56.18
  -59.54,    -6.28,   102.33
   29.20,   -35.69,    86.41
   18.81,   -70.68,    39.74
  -11.32,    -6.95,    35.07
   -2.89,   -24.07,   -84.80
   18.25,    11.87,   -48.27
   28.54,     9.25,  -107.17
   16.04,     0.21,   -64.61
   32.85,    25.65,   -94.81
  -27.36,    22.47,   -89.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.98,   -33.45,   113.08
   37.97,     6.64,    59.56
   -3.20,    21.27,   105.60
   85.57,    -8.25,    89.42
   75.15,   -43.12,    42.91
   45.05,    20.62,    38.25
   -2.14,   -26.56,   -83.18
   18.90,     9.74,   -46.75
   29.79,     6.39,  -105.39
   16.70,    -2.11,   -62.92
   34.18,    22.69,   -93.30
  -26.12,    20.19,   -88.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.92,   -21.16,    99.67
  -14.06,    18.94,    46.12
  -55.20,    33.63,    92.07
   33.56,     3.93,    76.03
   23.20,   -30.91,    29.47
   -6.90,    32.70,    25.01
   -2.26,   -21.84,   -82.80
   19.06,    13.71,   -45.88
   29.44,    11.62,  -104.76
   16.68,     2.12,   -62.23
   33.93,    27.68,   -92.27
  -26.45,    25.01,   -87.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.28,   -12.12,   164.46
    5.66,    28.08,   110.78
  -35.45,    42.64,   156.83
   53.32,    13.08,   140.85
   42.87,   -21.86,    94.39
   12.71,    41.94,    89.80
   -8.43,   -24.02,   -84.11
   12.88,    12.06,   -47.64
   23.87,     8.58,  -106.45
   10.57,     0.05,   -63.95
   28.28,    24.85,   -94.43
  -32.08,    23.06,   -89.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.91,   -27.67,   111.89
  -16.00,    12.47,    58.17
  -57.23,    27.10,   104.24
   31.52,    -2.33,    88.20
   21.26,   -37.22,    41.63
   -8.91,    26.46,    36.99
   -3.71,   -24.56,   -82.90
   17.65,    11.05,   -46.14
   28.71,     8.16,  -104.81
   15.24,    -0.65,   -62.38
   33.15,    24.46,   -92.64
  -27.29,    22.40,   -87.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.06,   -58.41,   115.08
  -25.12,   -18.36,    61.47
  -66.25,    -3.64,   107.41
   22.57,   -33.30,    91.40
   12.13,   -68.07,    44.92
  -18.02,    -4.58,    40.21
   -7.52,   -25.95,   -83.21
   14.00,    10.15,   -47.04
   24.05,     6.94,  -105.99
   11.58,    -1.64,   -63.29
   28.72,    23.37,   -93.86
  -31.56,    20.92,   -88.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.72,   -34.70,    78.40
  -16.94,     5.47,    24.77
  -58.03,    19.95,    70.82
   30.69,    -9.51,    54.67
   20.31,   -44.36,     8.17
   -9.86,    19.16,     3.51
   -6.00,   -24.55,   -84.05
   15.12,    11.23,   -47.29
   25.56,     8.63,  -106.29
   12.87,    -0.49,   -63.72
   29.94,    24.94,   -94.00
  -30.43,    21.96,   -88.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.52,   -50.71,   110.54
   22.17,   -10.69,    56.75
  -18.96,     4.02,   102.90
   69.80,   -25.54,    86.83
   59.57,   -60.41,    40.16
   29.44,     3.30,    35.75
   -0.47,   -24.37,   -85.41
   20.65,    11.24,   -48.44
   31.64,     8.70,  -107.32
   18.43,    -0.43,   -64.96
   36.10,    24.87,   -95.06
  -24.37,    22.55,   -90.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -97.30,   -46.59,    99.05
  -51.48,    -6.58,    45.36
  -92.72,     8.01,    91.32
   -3.98,   -21.37,    75.29
  -14.19,   -56.35,    28.84
  -44.33,     7.33,    24.16
   -9.65,   -22.27,   -82.65
   11.99,    13.18,   -45.79
   22.65,    10.74,  -104.69
    9.52,     1.61,   -62.32
   27.14,    26.71,   -92.29
  -33.05,    24.81,   -87.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.06,   -52.38,   114.81
   15.69,   -12.17,    61.07
  -25.41,     2.40,   107.25
   63.31,   -27.03,    91.27
   52.97,   -62.01,    44.55
   22.90,     1.71,    39.98
   -3.88,   -25.91,   -84.47
   17.38,    10.11,   -48.00
   28.33,     6.69,  -106.85
   15.19,    -1.93,   -64.24
   32.88,    22.90,   -94.73
  -27.59,    20.87,   -89.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.80,   -14.31,   162.27
   -7.89,    25.93,   108.72
  -49.18,    40.60,   154.82
   39.69,    10.95,   138.75
   29.24,   -23.92,    92.10
   -0.89,    39.70,    87.54
   -3.68,   -24.79,   -82.21
   17.54,    11.12,   -45.77
   27.91,     8.31,  -104.60
   15.20,    -0.52,   -61.96
   32.44,    24.68,   -92.31
  -27.82,    21.98,   -86.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.89,   -52.97,    81.01
   -8.05,   -12.83,    27.38
  -49.13,     1.80,    73.39
   39.56,   -27.65,    57.50
   29.27,   -62.56,    10.94
   -0.80,     1.06,     6.35
   -0.60,   -24.25,   -82.16
   20.46,    12.17,   -45.89
   31.25,     8.84,  -104.74
   18.29,     0.27,   -62.10
   35.58,    25.29,   -92.52
  -24.78,    22.45,   -87.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.68,   -50.79,   109.86
  -38.68,   -10.78,    56.17
  -79.94,     3.85,   102.36
    8.81,   -25.71,    86.33
   -1.58,   -60.48,    39.77
  -31.54,     3.06,    35.07
   -1.04,   -23.57,   -82.41
   19.95,    12.57,   -45.95
   30.53,     9.56,  -104.76
   17.68,     0.75,   -62.05
   34.83,    26.00,   -92.63
  -25.32,    22.99,   -87.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.36,   -44.72,   148.05
    3.54,    -4.54,    94.21
  -37.55,    10.02,   140.25
   51.04,   -19.45,   124.44
   40.78,   -54.46,    77.71
   10.60,     9.21,    73.19
   -4.31,   -25.98,   -83.31
   17.03,     9.84,   -46.81
   27.25,     7.29,  -105.81
   14.53,    -1.69,   -63.19
   31.68,    23.46,   -93.39
  -28.52,    20.59,   -87.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.19,   -12.11,   108.54
   11.81,    27.89,    54.72
  -29.40,    42.49,   100.87
   59.28,    13.08,    84.79
   49.05,   -21.80,    38.23
   18.82,    41.71,    33.60
   -1.41,   -23.11,   -85.27
   19.87,    12.30,   -48.43
   30.39,    10.07,  -107.24
   17.42,     0.84,   -64.75
   35.08,    26.12,   -94.78
  -25.25,    23.79,   -89.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.14,   -39.46,   114.71
   29.78,     0.79,    60.97
  -11.51,    15.26,   107.07
   77.36,   -14.24,    91.11
   67.02,   -49.10,    44.49
   36.74,    14.55,    39.83
   -5.84,   -25.87,   -82.21
   15.00,    10.33,   -45.88
   25.64,     7.14,  -104.69
   12.75,    -1.44,   -62.04
   30.02,    23.54,   -92.60
  -30.37,    20.62,   -87.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.50,   -21.37,    97.18
   31.43,    18.79,    43.45
   -9.63,    33.35,    89.45
   78.98,     3.83,    73.54
   68.67,   -31.08,    26.96
   38.48,    32.61,    22.32
   -2.28,   -23.42,   -84.85
   19.15,    12.72,   -48.48
   29.65,     9.46,  -107.40
   16.79,     0.93,   -64.73
   34.06,    25.83,   -95.21
  -26.25,    23.25,   -89.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.78,   -47.41,   104.33
  -43.86,    -7.45,    50.71
  -85.04,     7.18,    96.88
    3.67,   -22.22,    80.70
   -6.76,   -57.10,    34.17
  -36.76,     6.49,    29.61
   -3.42,   -25.12,   -84.06
   18.09,    10.99,   -47.95
   28.29,     7.72,  -106.91
   15.57,    -0.82,   -64.07
   32.97,    23.92,   -94.78
  -27.50,    21.72,   -89.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.94,   -10.15,   120.29
   20.91,    29.90,    66.59
  -20.12,    44.51,   112.61
   68.62,    15.05,    96.71
   58.28,   -19.95,    50.15
   28.14,    43.82,    45.57
   -7.50,   -22.86,   -82.00
   13.69,    12.51,   -45.07
   24.85,    10.05,  -103.81
   11.43,     0.95,   -61.49
   29.27,    26.13,   -91.38
  -31.08,    23.97,   -86.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.88,   -23.00,    92.27
  -32.99,    17.08,    38.47
  -74.19,    31.81,    84.52
   14.64,     2.27,    68.52
    4.31,   -32.75,    21.92
  -25.96,    30.95,    17.29
  -11.32,   -24.68,   -82.74
   10.43,    11.00,   -46.37
   20.49,     8.18,  -105.36
    7.98,    -0.70,   -62.54
   25.13,    24.30,   -93.15
  -35.03,    22.11,   -87.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.28,   -46.24,   125.81
  -17.50,    -5.99,    72.23
  -58.67,     8.49,   118.23
   30.08,   -20.94,   102.14
   19.74,   -55.92,    55.67
  -10.33,     7.80,    51.06
   -8.40,   -25.78,   -85.06
   12.86,     9.66,   -48.28
   23.60,     7.30,  -107.02
   10.46,    -1.88,   -64.56
   28.21,    23.46,   -94.74
  -32.28,    20.94,   -89.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.20,   -21.65,   146.78
  -20.40,    18.43,    93.23
  -61.55,    33.17,   139.29
   27.24,     3.59,   123.16
   16.78,   -31.25,    76.61
  -13.39,    32.30,    72.08
   -5.94,   -23.06,   -84.16
   14.96,    12.84,   -47.18
   25.95,    10.39,  -105.99
   12.80,     1.09,   -63.51
   30.35,    26.55,   -93.55
  -30.03,    23.64,   -88.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.67,   -58.26,    80.57
  -18.79,   -18.21,    26.79
  -59.96,    -3.43,    72.90
   28.83,   -32.98,    56.92
   18.52,   -67.90,    10.33
  -11.58,    -4.37,     5.64
   -4.04,   -24.38,   -82.80
   16.84,    11.28,   -45.95
   27.53,     9.12,  -104.85
   14.60,    -0.35,   -62.45
   31.72,    25.17,   -92.55
  -28.49,    22.10,   -87.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.29,   -31.00,   158.34
   -8.34,     9.24,   104.61
  -49.61,    23.87,   150.82
   39.11,    -5.68,   134.70
   28.84,   -40.70,    88.22
   -1.36,    22.96,    83.62
   -3.44,   -22.20,   -82.96
   17.99,    13.43,   -46.35
   28.51,    10.86,  -105.15
   15.53,     1.68,   -62.67
   33.20,    26.89,   -92.76
  -27.14,    24.69,   -87.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.41,   -46.82,    73.34
  -21.55,    -6.64,    19.85
  -62.64,     8.00,    65.80
   26.10,   -21.57,    49.71
   15.75,   -56.61,     3.14
  -14.29,     7.18,    -1.44
   -0.84,   -23.58,   -84.71
   19.79,    12.31,   -47.90
   30.80,     9.57,  -106.82
   17.65,     0.50,   -64.19
   35.01,    25.97,   -94.47
  -25.35,    22.97,   -89.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.51,   -35.74,   151.37
  -15.71,     4.22,    97.77
  -56.79,    18.90,   143.83
   31.98,   -10.71,   127.72
   21.62,   -45.45,    81.27
   -8.54,    18.14,    76.59
   -9.94,   -23.78,   -83.86
   11.27,    12.04,   -47.22
   22.05,     9.30,  -106.20
    8.94,     0.37,   -63.69
   26.51,    25.53,   -93.93
  -33.99,    22.93,   -88.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.65,   -35.90,   136.84
   25.23,     4.23,    83.20
  -15.79,    18.73,   129.10
   72.83,   -10.85,   113.15
   62.45,   -45.63,    66.56
   32.40,    18.02,    61.94
   -5.72,   -23.29,   -84.55
   15.51,    12.83,   -48.06
   26.69,     9.47,  -106.77
   13.12,     0.95,   -64.28
   31.05,    25.73,   -94.57
  -29.34,    23.68,   -90.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.08,    -5.84,   120.19
   10.95,    34.12,    66.53
  -30.27,    48.72,   112.61
   58.50,    19.19,    96.57
   48.18,   -15.66,    50.10
   17.96,    48.08,    45.35
   -9.57,   -22.48,   -81.93
   11.54,    13.35,   -45.22
   22.30,    10.75,  -104.09
    9.34,     1.65,   -61.73
   26.70,    26.93,   -91.80
  -33.57,    24.31,   -86.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.19,   -43.02,    90.11
   -7.24,    -2.89,    36.41
  -48.55,    11.75,    82.48
   40.31,   -17.90,    66.51
   29.88,   -52.78,    19.89
   -0.29,    10.86,    15.30
   -6.54,   -25.42,   -84.33
   14.55,    10.05,   -47.61
   25.25,     7.78,  -106.43
   12.23,    -1.53,   -63.85
   29.70,    23.97,   -93.88
  -30.74,    21.32,   -88.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.15,   -28.76,    83.47
  -26.30,    11.35,    29.74
  -67.42,    25.85,    75.87
   21.20,    -3.66,    59.79
   10.86,   -38.55,    13.25
  -19.28,    25.24,     8.64
   -1.86,   -25.08,   -83.01
   19.31,    10.39,   -45.84
   30.28,     7.97,  -104.71
   16.96,    -1.22,   -62.34
   34.82,    24.20,   -92.19
  -25.56,    21.86,   -87.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.89,   -32.60,   186.98
   21.00,     7.55,   133.25
  -20.02,    22.06,   179.20
   68.60,    -7.42,   163.23
   58.20,   -42.31,   116.64
   28.07,    21.39,   112.16
   -2.79,   -26.41,   -81.67
   18.73,     9.62,   -45.40
   28.73,     6.56,  -104.28
   16.14,    -2.26,   -61.72
   33.22,    22.85,   -92.19
  -27.09,    20.17,   -86.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.78,   -22.60,    88.02
  -32.92,    17.42,    34.25
  -74.17,    31.95,    80.22
   14.67,     2.57,    64.37
    4.25,   -32.38,    17.80
  -25.86,    31.29,    13.21
   -9.89,   -23.63,   -84.56
   11.39,    12.07,   -48.00
   22.17,     9.38,  -106.69
    9.02,     0.51,   -64.19
   26.48,    25.62,   -94.57
  -33.85,    23.13,   -89.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.15,   -39.07,   147.89
   13.58,     0.93,    94.32
  -27.46,    15.56,   140.26
   61.32,   -13.99,   124.22
   50.80,   -48.89,    77.78
   20.82,    14.80,    73.16
   -5.20,   -22.39,   -82.07
   15.89,    13.46,   -45.30
   27.01,    10.65,  -104.27
   13.65,     1.59,   -61.62
   31.34,    26.72,   -91.76
  -29.12,    24.51,   -87.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.44,   -41.44,   154.30
   -9.73,    -1.24,   100.71
  -50.72,    13.30,   146.66
   37.91,   -16.21,   130.66
   27.54,   -51.07,    84.12
   -2.45,    12.59,    79.63
   -6.80,   -24.95,   -83.52
   14.18,    11.02,   -46.85
   25.09,     8.22,  -105.63
   12.01,    -0.73,   -63.26
   29.48,    24.30,   -93.38
  -30.83,    21.80,   -88.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.75,   -39.29,   162.93
   17.04,     0.79,   109.33
  -24.06,    15.42,   155.26
   64.72,   -14.21,   139.25
   54.25,   -49.10,    92.72
   24.23,    14.66,    88.21
   -4.01,   -24.44,   -82.54
   17.05,    11.16,   -45.59
   28.03,     8.54,  -104.35
   14.84,    -0.63,   -61.97
   32.28,    24.66,   -91.97
  -28.00,    22.37,   -87.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.85,   -12.43,   159.61
   -2.05,    27.85,   106.05
  -43.27,    42.43,   151.96
   45.48,    12.95,   136.14
   35.24,   -21.98,    89.57
    5.09,    41.54,    84.92
   -7.31,   -22.94,   -85.03
   13.94,    12.91,   -48.52
   24.61,     9.90,  -107.39
   11.67,     1.17,   -64.84
   29.03,    26.17,   -95.14
  -31.28,    23.83,   -90.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.62,   -61.64,   103.77
  -36.75,   -21.43,    50.24
  -77.77,    -6.91,    96.17
   11.03,   -36.27,    80.33
    0.58,   -71.18,    33.61
  -29.52,    -7.65,    29.14
   -3.73,   -25.24,   -83.75
   17.26,    10.91,   -47.18
   28.36,     7.61,  -105.89
   14.98,    -0.96,   -63.35
   32.67,    23.99,   -93.61
  -27.62,    21.52,   -89.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.87,   -30.79,    94.92
   21.03,     9.31,    41.22
  -20.17,    23.98,    87.37
   68.74,    -5.72,    71.39
   58.20,   -40.54,    24.68
   28.16,    23.02,    20.15
   -1.41,   -26.11,   -83.79
   20.26,     9.60,   -47.27
   30.90,     6.54,  -106.09
   17.82,    -2.15,   -63.60
   35.34,    22.65,   -93.88
  -24.99,    20.69,   -88.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.17,   -42.02,   141.31
    5.75,    -1.80,    87.56
  -35.47,    12.73,   133.57
   53.30,   -16.66,   117.55
   43.01,   -51.69,    70.97
   12.97,    11.96,    66.37
   -1.67,   -21.97,   -83.38
   19.26,    13.81,   -46.20
   30.49,    11.28,  -105.11
   16.94,     2.08,   -62.64
   34.83,    27.35,   -92.74
  -25.67,    25.00,   -88.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.84,   -42.67,   123.70
  -16.05,    -2.56,    69.97
  -57.11,    12.06,   116.03
   31.70,   -17.39,   100.05
   21.23,   -52.32,    53.37
   -8.93,    11.30,    48.85
   -2.38,   -23.88,   -84.91
   18.47,    12.00,   -48.08
   29.22,     9.49,  -106.87
   16.18,     0.28,   -64.35
   33.37,    25.75,   -94.49
  -26.78,    22.56,   -89.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.90,   -55.12,   114.09
  -13.86,   -15.03,    60.57
  -55.20,    -0.35,   106.59
   33.69,   -29.93,    90.54
   23.23,   -64.79,    43.93
   -6.79,    -1.12,    39.45
   -4.87,   -26.14,   -83.76
   16.03,    10.36,   -47.41
   26.75,     7.08,  -106.24
   13.87,    -1.56,   -63.61
   30.99,    23.40,   -94.11
  -29.26,    20.54,   -88.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.64,   -11.60,   143.62
   15.31,    28.57,    89.86
  -25.82,    43.20,   135.87
   62.83,    13.63,   120.01
   52.44,   -21.36,    73.30
   22.32,    42.25,    68.83
   -0.61,   -25.60,   -82.49
   20.45,    10.34,   -45.85
   31.15,     7.36,  -104.84
   18.18,    -1.37,   -62.12
   35.49,    23.58,   -92.49
  -24.88,    21.03,   -87.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.02,   -36.31,    99.42
   -0.20,     3.99,    45.81
  -41.38,    18.56,    91.77
   47.41,   -10.99,    75.97
   36.99,   -45.84,    29.27
    6.89,    17.83,    24.74
   -5.29,   -25.05,   -83.98
   15.87,    10.73,   -47.20
   25.98,     8.50,  -106.27
   13.50,    -0.90,   -63.74
   30.39,    24.65,   -93.87
  -29.84,    21.62,   -88.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.06,   -29.36,   128.38
   38.76,    10.76,    74.89
   -2.47,    25.32,   120.87
   86.27,    -4.28,   104.91
   76.03,   -39.20,    58.19
   45.85,    24.45,    53.74
   -1.69,   -24.02,   -82.68
   19.13,    12.15,   -46.32
   30.22,     9.11,  -105.03
   16.96,     0.34,   -62.55
   34.37,    25.39,   -92.92
  -25.97,    22.50,   -88.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.45,   -45.36,    75.29
  -33.54,    -5.24,    21.78
  -74.79,     9.19,    67.75
